T,FC,x1,x2
1,3,5.134246930300869,7.2441766265775875
2,3,4.669642884670784,5.574218860502436
3,3,6.100194928181444,7.058911122146625
4,0,6.9690699399288505,6.285007802149367
5,6,8.726132517365032,5.084714713087719
6,12,6.592245779639057,6.85030818963381
7,11,9.969371640126028,3.7474512560331386
8,8,7.764840594550691,3.6604947556735903
9,9,5.2555064869749755,3.9625986132232214
10,8,4.0061266157694675,7.781749086772571
11,5,2.2036137036556775,2.7629273892915123
12,2,3.2135689193888926,2.373499242406488
13,6,7.360013849126032,5.945158086354704
14,7,6.0177207751404485,7.004468756925565
15,0,2.385517347614603,9.340115323792483
16,5,8.82191018924075,7.575652948774303
17,4,7.37497486839492,6.653937600098779
18,2,7.043107376949934,4.782486979297342
19,1,4.7557933130938075,2.2692311096125115
20,0,9.322844945759892,3.190711505766685
