T,FC,x1,x2,x3,x4,x5
1,2,6.070963856268134,8.773877657198732,4.032726150655293,5.29829452314015,2.479028379539052
2,0,4.810271411979081,9.082952251145434,5.130206723432023,3.10872771033793,7.2415069040986815
3,4,4.050320071806107,9.62228462790867,6.450870837807779,8.808256496559162,3.1908481340190886
4,0,2.711449285682531,7.388366862546213,8.91429673792861,2.151323549508257,7.340845579808333
5,3,3.099679162212575,4.114558309817495,3.35729856082662,6.974892347089687,7.439808185162699
6,2,3.645310955464276,6.2718090483945685,4.318908397102879,7.44408014467583,7.283175906576843
7,4,8.31027182186767,3.317469746238579,6.1292035767877575,4.756323722342952,5.439744087606424
8,4,7.12937118645924,3.1348216404282754,7.848491242192856,5.204743146739211,7.631987438246281
9,1,7.231987158448023,2.215088980030194,3.1067422243393104,5.008030084484067,3.0388772231081145
10,4,5.153474319160525,5.664989105390933,6.269485364972528,6.100933601863326,5.9960618413710165
11,1,4.6924727377048825,5.029513705758729,6.036540584584614,5.027401993572868,4.994577935962127
12,2,2.0144453641701254,2.319184736874311,2.5329488576116015,6.921968822166235,5.329442577368077
13,1,5.311116227452152,6.038875058965864,2.5748377341149635,8.110298269163899,3.0710801864312254
14,2,4.277538696035338,3.512997052108515,6.154604544636001,7.304063257110286,3.470393630244186
15,1,5.515511885897092,4.070013526530293,2.3453883489730547,9.246774659279264,7.451671876826079
16,2,7.019312681585051,11.124567260700234,2.0994999199572284,2.4080263012891137,3.04619859609066
17,0,5.720704792275155,5.230042320698545,2.4411027464265036,8.468110997236488,8.228658343488672
18,1,7.082619248585685,4.858087191693579,5.231369564047368,3.124754967253013,3.8291838071499384
19,1,3.56672441142267,2.781043267601917,6.449832230088005,3.087021875101666,3.8584108945765028
20,1,6.483791136639156,9.501305827121016,9.329059285176786,6.524694744312725,7.1970121959802515
