T,FC,x1,x2
1,0,2.098905794398303,6.343369098155905
2,0,6.4218313571518415,2.9673518231266907
3,0,8.119481678299008,4.5151917728731075
4,2,3.1028814363409998,5.743517932442546
5,1,3.8990555433375866,5.687978340995551
6,1,7.637348782044997,6.735930042155961
7,2,4.181812082001848,6.269275267332165
8,1,8.535997034372867,8.178209116361446
9,2,5.434789267594352,7.438862568184949
10,0,7.000721734906299,3.899799118206281
11,2,2.676575635627719,3.3828715090648016
12,2,5.3982510906998655,8.14176382546583
13,1,3.1588497373264115,4.316992737362853
14,0,2.841131824871309,7.175254124684034
15,1,4.107559625176377,3.9538235391258794
16,1,7.745123171335065,3.9617795159757287
17,0,3.517314043340872,3.9764690528449034
18,1,5.94194198685477,6.960013590525824
19,0,6.640746803394082,4.617232997496198
20,1,4.600060267156037,5.827548856280135
