T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,2.4650834432113493,7.105212919913582,4.184106462091897,4.710464757876513,9.037215904330342,4.487047050039763,3.753817401206777,7.5742552115634005,7.884280656456831,7.4434159087875855
2,7,2.3895912064972062,7.474705161457345,6.156858370144411,7.488465980691095,2.0373453121823384,9.293716880529592,5.5265854181784615,6.455082574650926,6.390059863491766,5.9902504924947
3,4,4.781414781368663,7.32280998110344,5.5263625892535,4.510874175692974,5.187088250185264,6.471827102812715,6.329268848372033,5.861720625728253,5.114061036643002,4.950244182645997
4,4,4.438697387397056,5.496356513151313,3.249762983030192,7.263497362299032,3.2923062625509654,4.199978617300925,3.4336697265093097,7.697073233714891,3.594946875946558,3.543971678496516
5,5,2.549079049006443,3.671128883425874,4.281057369221552,4.9441595590794165,6.0424039567612,5.964281350288267,4.935739421558503,5.682764029839067,6.7978751374819515,2.397514386439335
6,3,8.381415870756754,8.611969218259427,7.108812725802013,6.2936660566106495,5.21308867078975,4.454780549805487,4.020509483338575,13.546187209499543,8.133368513985875,7.760557514422664
7,8,7.700279291563867,9.74429682014971,6.938807376648291,5.220567760543323,5.529682819010654,6.706297190303313,6.564906541632528,4.269990517483945,6.39956940411132,3.1379877679793666
8,3,2.720213822364448,7.220557621347367,7.52492601228011,7.487964388019947,6.218798192434778,3.04684347802109,8.690166170815802,2.477441417581988,6.314471499749393,6.713164374489002
9,1,7.002869184341808,6.503498923212025,2.0093291249007703,7.936113918558347,3.749986891441914,4.2353109878112205,7.639413581138072,3.737504404884999,7.180421585481731,7.356803551693191
10,2,7.196740733568265,2.7584761620263243,2.883684478008176,5.374211433949951,4.816051407104661,6.7288134525274215,5.091885351839839,7.157623293324448,3.3935375756966732,2.0996344664295186
11,2,2.1495230235290093,8.741605271247359,7.516180464260259,2.2750927548075666,6.918910988057877,3.1180071996994876,7.1994073327333,3.40816927588785,10.346311700876182,5.401054776897563
12,1,2.9213445499635875,3.5364848808862184,6.265055420394109,5.083622224668123,3.0595882788652595,3.147868178910524,4.419178644202719,4.868735198646827,4.188771326181194,6.432669217228786
13,3,4.298908787157847,4.0818288767637485,5.203795654111151,5.840205180917839,7.350534884848253,6.535902187604771,2.2168683212483806,7.251635667999408,7.855796448655848,9.054223292450967
14,1,8.020707498583477,6.329270984874668,6.828784314271707,5.8603527079400815,5.309209717044349,7.402589118231712,3.0655002075798863,6.080746895567014,2.2563570114384603,4.0446782308471745
15,0,5.136179114342323,7.335131355308454,3.203102991380005,5.499006829364698,4.310384348677727,5.489533548670632,3.6206313047946725,3.3032356366516407,6.835097764256026,6.864997044708894
16,3,6.034768161717277,7.78396545936817,3.5339121999138916,7.084888590726429,8.248451914755766,4.316816274494161,5.114308605617632,5.053820991391135,5.387542584271317,6.778888641973819
17,0,4.7548483821804925,7.2549168037856075,6.674658735400213,4.644932856866615,4.875612552666415,3.1183261145042236,3.206294392749027,6.027518680311821,6.928474195052508,2.540835626206486
18,0,6.685015809952346,5.334235860023363,2.9856543393989394,4.498020618403297,2.7467106983827216,3.56957308639643,7.223947361671286,6.632272527438757,5.8161347654894495,7.70116392655476
19,1,6.1559843145959965,6.3061737238552205,7.407622942056313,2.3654038561373354,5.719577073155973,6.349552783904737,4.064961158542719,4.542370320575297,3.570882367425195,4.790245402030797
20,1,5.965386885295691,2.1647798545186787,10.432872969650742,2.573735810129979,4.254029591382169,2.4405177962402416,6.511567805021156,4.124838878717484,9.101220888532659,5.379950160812921
