T,FC,x1,x2
1,2,6.477961743351927,5.0132342812847455
2,4,6.355441925872349,6.440358007576723
3,5,7.55073331766141,5.497706849646682
4,3,3.4300490789406264,6.845816830835116
5,2,5.330079214087164,5.3762089402790805
6,4,5.19533047021579,7.327232704415681
7,3,7.589933554546715,3.317298395219186
8,1,3.5002922399624987,5.677172172465449
9,6,2.0298626300946494,2.2614707408117827
10,9,3.1099137830467147,5.364168662109145
11,6,6.926667056370781,4.590374087716519
12,7,5.394692314715923,4.067855843153955
13,1,3.654848602243107,3.9411285038467403
14,4,5.015814675263482,3.17681637524288
15,3,5.4592911849793895,4.836666470665098
16,1,2.7386989672139808,7.627477807994529
17,3,2.2938165694574066,8.524604536083656
18,2,6.00283795097281,5.84600109828004
19,2,7.182026930204695,5.666355245887666
20,1,6.226021218012421,4.343432746093747
