T,FC,x1,x2,x3
1,3,5.484358488355144,8.688857994509537,6.354173000921535
2,1,3.533981026650059,7.806678183187525,6.185241780602991
3,2,3.0212056376665464,4.633224908921775,7.142569614514194
4,2,3.3110455074022433,6.759323870432022,7.077343953826007
5,1,8.10493312418896,5.195645733371162,5.232097425357655
6,2,3.3949496165967132,5.21420506012539,3.330106136034071
7,7,4.2079419052338185,4.210658886102854,8.348493118626234
8,3,8.432189188009998,6.843153743935291,3.095742550084613
9,2,6.102508162426109,2.24079401623753,5.994232931569869
10,2,6.013912045793649,5.372234255569648,9.60835285731443
11,2,3.95510167289694,2.3779071901453332,7.110942628075163
12,1,6.900048478440745,8.55260049743098,6.229486022461236
13,2,6.05078854056713,3.0867064309870695,6.008203972247486
14,1,7.599183077040331,5.4124778315577355,7.687906274506416
15,2,6.498984960765287,10.212677974632559,7.137177235682574
16,4,7.867906337911625,8.014004709026617,8.711181229969036
17,3,8.977815510729533,5.0719919976968235,7.114988191266136
18,1,5.117666304356756,8.06069808209407,6.686746911266602
19,1,3.900099958636232,7.038067896562653,5.0908632652924775
20,0,7.478737587669209,5.716626038553957,6.071211203324095
