T,FC,x1,x2,x3
1,0,3.009365786701699,7.637268857883136,5.61230929859254
2,1,3.08296449815644,4.335620221936246,7.996417410941673
3,4,7.1466639383246395,4.014653797659482,6.876205370524989
4,1,6.1905597597169235,4.4071415057947,4.412801846767999
5,2,5.55180510497606,6.6361600242084835,3.989190795740065
6,5,7.037375070249381,3.2995267622416122,5.397960577025472
7,5,6.811598696104884,8.880972279867738,8.95185252910391
8,3,3.9771460993829177,5.908927101471776,8.748480894616518
9,8,5.205857013457029,6.134632519445641,4.403651138323457
10,3,5.343469924721077,4.041801251907835,3.0352881439401456
11,6,7.686379053013462,4.658568775267144,3.358825213210132
12,4,2.469790689603514,6.331268607484699,9.153312110187128
13,2,5.713661872227957,5.074582788737616,3.5182321674928296
14,6,3.0282025725061223,7.451503066454001,4.298967126124533
15,2,4.845539060297056,4.529080844106188,7.11392309913955
16,2,7.197292697604145,6.317273042896508,3.272089000855927
17,2,2.464636709144312,7.45352402792922,7.8425949463664715
18,2,3.0637539262311178,6.7127025315303035,6.140174872237323
19,5,7.077095309051015,5.063099431096481,5.427557057745408
20,1,3.403060812447837,3.1000785796785078,3.1838836544190356
