T,FC,x1,x2,x3,x4,x5
1,2,5.1855332366900235,8.388769744564023,7.0997083978962925,5.771325522533855,6.3209483879048936
2,1,5.1083470636590915,5.303068690779149,7.87236233845713,6.1915657120441105,4.015904475282207
3,2,6.202727882552407,3.201066589386791,3.69236448406323,5.584268807773199,2.521028468920825
4,3,6.680171997485282,5.366669856291107,4.210596992024191,4.095121221024485,3.4017438607713952
5,3,6.043512878559753,4.007165297533964,3.8741434584145615,6.1162036875175225,4.292682467326021
6,7,8.314044614633659,3.512483575770311,4.005116633936925,5.875735061564145,5.302080084486675
7,13,4.743267907805997,5.27575872853827,7.3591255907488815,5.824103934500505,5.205618310227785
8,7,3.020605826455533,4.565366183927111,6.104204251052109,8.69939299145047,2.1013215878485547
9,6,6.623492913400732,5.411215431546294,3.3070798007645354,2.7848923396894802,8.123421634396934
10,7,7.937523257927566,7.499010139936635,6.262835529320062,5.454420492746782,7.239500108007764
11,6,2.035215107770837,3.2924370935774006,9.060807195661873,8.026971840034587,4.4802952463389865
12,5,6.306522168696533,6.870201374686346,3.5555194058365025,7.019781295234565,6.7873315370131255
13,3,5.758664113959641,3.0423851263197053,6.795973233635196,7.995129679139102,5.420676828871939
14,4,7.618856154174296,6.025123448742166,7.357430108700009,2.9986008488985965,7.263063814232345
15,1,5.9180763537208385,8.36173168576937,6.206917235561383,3.4302661392097,5.441037214549101
16,2,5.126292788444651,4.878556483661286,4.112695620674172,7.1635541847550455,6.734550531955128
17,1,5.033879637386229,5.856239716593447,5.464665053561242,6.228954158916096,8.057389931128993
18,2,5.090021141887784,4.917814837137875,5.318566615255398,4.475773187107029,4.28204292645476
19,2,4.835763679075912,6.454286047855491,4.07791455806727,3.1480937934768876,6.333437110035771
20,1,4.434652267611934,5.707590448006014,5.26956249553543,7.502223388704791,4.4407588796939725
