T,FC,x1,x2,x3,x4
1,1,2.409808053853568,6.347348736911799,4.404881396951074,7.352598549918309
2,6,7.567180324176228,6.292595028553163,4.039664140258964,6.197368096538806
3,1,7.18692044167889,4.97283881158807,2.6209609131096783,5.76723092676929
4,3,6.2898472568809485,5.463260939069048,7.103922004348646,2.389008648631884
5,6,4.023373899794956,5.748484358413477,4.314517229309868,3.6699079627608002
6,15,6.098287101682622,4.230395169469842,7.523835640350658,2.658579388183104
7,7,5.1901350000446635,5.886918744319511,7.210652371775594,7.466442842224744
8,7,8.373191368320676,2.174439568271315,6.687860196923172,7.939752282462351
9,6,6.1841759740121915,4.150374197929196,2.2231161182251373,5.29072162290689
10,7,3.6322574378718864,5.078757546772223,2.8613425053262382,7.43037884439412
11,5,4.00406533751458,4.467585749480065,7.108203635483912,2.5961196971589144
12,4,7.686406743811382,6.655287827328187,4.334496560324901,6.178131710838906
13,5,8.041445884845285,6.538706436589107,5.742216327137818,5.898893806253822
14,4,5.138450792090316,5.413342985104243,6.015319051859391,7.968586457896265
15,5,4.675458652764345,2.7974552653174842,3.187611247232,3.943248611389615
16,0,8.558717094311092,7.08031989683796,4.796763437589716,3.226896723224665
17,2,7.259396023876096,7.975080255187561,2.4148545813980786,3.315230884512685
18,1,5.508660446505436,2.000103756956846,4.407288692761845,7.827035205052262
19,1,2.466036921074581,4.511392808322779,3.9758597135466336,5.4668601995571215
20,3,7.810903884848664,7.610811853046921,4.275616305507939,3.5277439734507547
