T,FC,x1,x2
1,0,2.1783844212975816,5.715388949528411
2,4,5.602458460707229,9.803361367805277
3,3,3.886327039550131,4.5185716789836325
4,4,7.385763640279446,2.005583086276181
5,5,4.331052521566219,6.177315044986284
6,6,7.7499402541509195,7.037118063941727
7,3,6.006978618789951,7.604734256034597
8,2,5.215879545409436,5.460578612142468
9,5,5.131231848553754,6.535686140119603
10,4,7.205011660198323,7.659251694101204
11,3,4.2370501688985485,8.946170976065872
12,4,6.053244022246236,3.500560439404893
13,4,8.886917517762239,9.652958378061598
14,5,6.73863661606602,8.553881795299827
15,3,3.143290369838287,4.720700488605762
16,2,7.548310417379426,7.194178314623295
17,1,2.9777652790514413,3.929222859641553
18,2,5.113909482772685,7.906553544097726
19,2,4.927001275920898,4.5306463214478185
20,4,6.869106823244238,10.092340132935938
