T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,4.3713119660234625,3.4381383843877362,7.153046641684328,6.2466705947367025,3.1659387972632707,7.41267869102488,2.013499874934235
2,11,5.03553481816239,7.525829826532458,3.1231693032879897,6.291275938498944,7.642392591080714,5.4364532908399505,3.0289785009609416
3,9,8.03204719912243,5.769820964032853,10.138717132413545,3.4101910018671755,5.519583173983755,8.2664562492342,6.880014652609656
4,6,7.503421865094318,4.038323831354939,3.8161919965366575,6.365418082715825,6.2737233511794885,6.386280837491905,3.187505178903693
5,8,4.162992432664686,4.8613013254059005,2.141271327106367,6.213705908451521,4.910337783832824,4.649552863882021,4.114478170812764
6,12,3.7654357907168103,5.105587704267653,7.273030471807862,5.288124070104622,7.0717786573469334,6.452325409955953,7.6122481000541775
7,6,5.162826378055223,2.1944785023061937,4.358930375519323,3.2513347065218774,4.9543506120206064,3.5160250837881857,7.154668400412255
8,4,4.02788302585667,2.1160464013987728,4.192182816970957,3.0748482770916277,3.5333946493452246,3.3301364303115726,6.147147770048605
9,4,4.2314599112816085,6.150386751560978,4.806488105295161,9.410670874042857,6.073087226771532,7.364159895368193,8.986221859143521
10,3,6.110140795576065,2.1924043582626918,5.1399529963100505,7.8374121903118965,6.654694171295705,6.633342605320613,3.530258477482121
11,6,9.100515176187535,4.151766336481649,6.380474239973445,7.896124672333362,5.684599860051106,3.3696194883255117,7.786263740971674
12,3,6.772897525740287,7.544312494315006,9.575698425012014,7.0487105290759375,2.2723728319169108,7.847125296991753,2.4971642235303095
13,2,11.553455493759092,3.203249025140183,5.521727792555076,3.423336148268479,4.3145820618618576,3.042154960562051,6.480578945132548
14,1,3.5397139816589775,6.546027466836932,5.088629124805252,3.1479255306913654,5.06087224083461,8.868561547624186,7.8940626215191285
15,1,4.234724855369377,7.80893296007688,5.19981837280488,3.0320262548072767,8.374222270149302,7.902895413400403,4.475293782105824
16,1,8.364607793518982,6.018201671046871,6.056517608640352,7.184190683425552,3.506941283098665,4.641655175922904,7.007078721573165
17,0,5.515372389389729,7.885912219585727,5.068286372233258,2.035696631694017,13.47225521731373,6.149435830862045,4.93934732630135
18,0,5.85336145430672,4.3542447413737255,7.534800668085048,2.6558909080232045,3.042037877378212,4.0266059650296935,6.002405969245766
19,0,3.9547402339035167,3.0390699615552927,7.940326102615792,7.325144962783506,7.241022804083039,7.747370961066132,5.758211772324512
20,0,6.105149946225838,3.382027724797162,9.12055216151989,4.151092232743508,3.2391690404154674,6.294015439487249,6.1510940191841765
