T,FC,x1,x2,x3,x4,x5,x6
1,4,6.566194120997501,7.022251960846023,9.815143771638036,6.829917068671779,7.130236213102407,5.683273981334609
2,7,6.493886698147468,4.660953167817929,6.804367552180227,7.810842950844429,6.019863890791451,5.040703670753515
3,5,4.284865180001695,2.4638275160039065,7.960084987350254,2.506050836494726,3.1358725352536996,7.672933930987512
4,3,6.84020633031895,6.428720356670901,9.088334203823228,3.0204104398039684,3.5913717589591703,5.943558895494366
5,8,7.454518291242413,3.449586016221058,7.885387253893154,3.138509550280231,8.192856165235565,6.123639079827298
6,9,5.09140874326763,6.27510795890037,7.770084952388987,8.462800859535482,6.2771623834536685,6.845843235767527
7,4,5.701719164114504,5.134734320850539,3.739858712946372,3.0254440287794426,3.0208234061817913,4.659080229397467
8,6,6.76391811098295,9.366260114384236,3.518038264193159,6.057131428678191,7.786567804025226,4.366753435551068
9,5,6.450290456265872,7.153653702815761,7.961849487736407,6.108066199409393,5.089505128605199,7.537492069515503
10,4,5.890943949546282,7.955236317710304,5.572251963893719,4.3052402604914874,6.403304453072355,4.054016872637802
11,4,6.918806792251942,3.0891906502566293,9.308156854715959,7.260184078319645,8.513289856499092,5.168416081276069
12,0,7.074144939443641,3.8229116784439636,6.69965078046127,5.297178630007099,3.013294791979302,8.612696174051793
13,5,5.000181390980362,4.078416156026,7.012824762894259,5.4608106574244815,6.12545435276164,4.204461207460168
14,0,7.643014019110182,6.141829013526858,7.4092934853391395,7.272386821114697,8.186564454119898,2.148182199906923
15,1,3.015863457843976,8.343007505510212,8.761769134563183,5.470678310587055,5.490654196474867,3.0173285330297497
16,0,4.339123680970703,2.5870288101754495,7.148788922155327,2.2892646028889096,4.823416423675221,4.07496654347584
17,3,5.150693756566112,4.641418922247367,9.606223401854114,2.579739474139722,7.205683822624948,5.868330647219709
18,1,5.054692978125475,5.4521414382059765,5.240215541165236,5.316904443364154,4.149267444759674,3.191129453457646
19,0,3.327978290982073,2.8283714829049194,7.985042606729505,4.662321038864182,4.091704266784655,5.27684851537085
20,1,6.520165228029732,3.0985385360476965,5.417956360775213,4.586084093837245,4.499150435977825,4.656965945537639
