T,FC,x1,x2,x3
1,0,5.444338799964362,5.882841428586073,2.5120454715873164
2,74,5.24289642501032,6.813685300454491,6.064425738792702
3,41,3.2211848822939886,8.218785871880579,2.3170218116153967
4,6,7.1893251942118965,6.389187367554272,2.0371960632993855
5,3,5.265948534720328,7.54171337412149,5.180234331834683
6,0,3.196291325464825,4.8951912035222165,3.1879320662267165
7,0,5.585538232807306,4.264600178542956,2.220778515075857
8,0,6.663871311733414,2.8542509195198837,6.113048821047048
9,0,3.7911805136611685,3.1987213506209975,2.788767475210376
10,0,7.333645714854128,5.050925105205903,5.925688554347133
11,0,5.270168707978371,4.6719787116334865,5.223409726475941
12,0,7.061764099131078,3.6632134005629715,5.8327358486269025
13,0,2.612410508724417,5.588204527568536,3.097709687041453
14,0,4.09897901455619,9.181649311579992,6.615550370397464
15,0,6.864157294307469,6.425042849998577,2.6363465975249376
16,0,6.039842083047519,7.6890549802908055,8.552511061364159
17,0,5.6110016207609155,4.479014902004352,2.01245389454982
18,0,10.099708937952231,4.233210134354641,3.847119103842187
19,0,8.324327282503821,6.08241781252644,4.957066662553309
20,0,2.52097682934926,7.147576128062589,3.9705461078665882
