T,FC,x1,x2,x3,x4,x5
1,2,7.008171386399159,3.8062101821815553,8.782994974493361,4.504761230464984,2.073863069181375
2,1,5.413718936564629,4.61550199096525,8.67824425794352,5.601979310715441,5.112572773257391
3,1,7.8254535018885,5.543793036411495,4.221410135046927,6.344488379634537,7.385975139699677
4,2,7.246212800478961,7.4178229969011555,7.132376917251283,7.077589640251903,5.159592807862499
5,0,5.419207085712344,8.684961440064656,7.5828680339057035,6.716823188541564,2.7309510519358406
6,1,5.879796543599272,7.952877089739429,4.538645205069184,6.323451290809034,4.114999545417945
7,1,6.843663836370507,7.080135336664305,4.6072160869745655,4.826013586586904,7.467363361406707
8,0,2.377262950775216,5.073829229609795,2.327065099641275,4.503160165585743,4.301195219135705
9,2,7.208795754993195,2.2602661411312166,5.766884040503822,3.077333969541927,3.110019716500698
10,4,2.610147718079303,8.367761610549802,3.464304989506523,4.716203608700846,4.1826136528721145
11,1,8.996779728077835,4.177932318457724,6.796275699036072,5.195541117646939,5.262139958623976
12,4,3.224751617856138,9.981438765322329,5.53448535588951,4.069015012148608,6.412155895412261
13,5,3.1151157262062767,5.411896557227965,8.738030687413342,6.459905264112691,6.728183560034517
14,3,6.653620972239423,6.309166825025118,5.979949059440154,7.749366670226196,4.190648124091074
15,1,3.2994101813751353,7.1574800215334,7.559753714414345,2.3619688992077292,3.0316090675382044
16,3,6.412517601778726,3.154837781567247,3.256002281262642,8.246532037389777,4.161520713970952
17,1,7.365324998053787,3.816414532270839,4.015754188974085,2.5508988293285384,3.6015458830997042
18,5,4.355082628549328,4.360181434781746,6.1116988424727765,6.292634715323739,8.327868296624633
19,1,8.35193020987584,6.362272790067804,3.2265531602656843,5.2539971162309875,7.082583675245845
20,1,4.095363121262462,7.035727366330505,4.938000487771048,5.256000283471937,5.16894784540509
