T,FC,x1,x2,x3,x4
1,1,6.0954914203976545,7.780902823036357,4.7754231979672355,3.5023961450733667
2,2,9.322712080996807,3.9153209741465003,3.7339198321695135,9.545981738087058
3,0,4.32145128464095,2.1375684666065786,6.497100713924789,3.1516932333720202
4,2,6.297374973479583,2.983646005246612,3.218165540093456,5.484559124615586
5,0,3.2444412833115654,6.1478392576000545,3.4701889339276963,6.822046942565757
6,1,5.639483399341554,2.343472180263583,2.8441098715433872,5.380675078019382
7,2,4.642839643031735,4.487484481809254,9.544775604701366,7.598922190731079
8,2,7.741286405780953,6.704963063460948,3.3231262457698207,7.1991964900607135
9,1,7.707838401176818,5.803004145270956,4.519295164722866,3.3460099013828737
10,6,7.266869293537974,4.040220581335251,4.386084505024887,3.395912455541026
11,4,7.286710933516187,5.157257540525198,3.1342370996538294,7.399651798619731
12,3,4.1872142532702785,10.513362547664961,6.648966007765119,6.879021289797651
13,3,7.2024409192248715,3.5934319768201544,6.800898982381829,6.50761930793394
14,4,8.115764936456998,2.578307578014661,8.865438985155699,8.133538704476043
15,7,5.966585869093715,6.048164565083467,8.266375425518792,7.308517770605893
16,0,6.495270952532519,7.019806552187566,2.001120896380542,3.752628480321342
17,4,6.463125538058677,4.214213972534955,6.790512813184679,7.382180564254165
18,3,2.001769030280346,7.152054932312437,3.0108863424005765,6.696225673376128
19,5,7.177021230003696,4.972143083593381,5.497209908818053,7.399507227150844
20,0,3.2605022725337114,2.4283013368398687,7.426617277907984,8.371605530206839
