T,FC,x1,x2,x3,x4,x5
1,5,3.9240858449782197,10.133627036682583,4.141731401633624,7.436878901577829,7.738569414345694
2,6,5.188775019414372,4.849786382236252,7.258492102995303,2.010870468636693,3.902430877889195
3,5,8.118968345868385,7.89100122959867,6.053067012878211,6.403180949802032,3.123257190136573
4,1,7.059255516916359,5.049121255996703,4.869521379326594,4.480209449614242,6.058080182174542
5,3,5.058983225754878,5.215931501056446,2.6608835469416814,5.060664420647989,3.9787452140079727
6,6,5.466205666607978,5.555277486007845,5.486220290981473,5.138268246671881,6.73537012270494
7,2,2.9480544308720913,2.6427408611438494,7.635277812101557,5.7111239457600895,6.354519630487125
8,1,7.54874694505801,5.751793770177451,3.444560274629062,11.778433349684732,6.546659328927358
9,5,3.204523748420049,2.490724667860256,3.847414737530187,4.627258953628911,10.149899799639591
10,4,4.304013868900388,4.324401227510351,3.5317646453733795,4.5561385096076785,9.72733409157097
11,1,7.35530506935595,5.539283064105778,3.4593433249042955,5.054611316853107,6.4053783268294655
12,7,7.337289279094973,6.574171395457646,7.4973049726344785,8.014574959527376,6.7498972266599
13,4,6.0702500148683844,5.771825655905362,4.247496389625292,9.146985711784378,3.3805910484796096
14,4,8.264174417907416,3.750706020684943,6.095358569985715,9.23862964903673,4.097779549821411
15,4,3.992781439135257,3.138677975025277,8.47629256498783,4.230046549124043,4.892116479428566
16,4,11.116885503350709,3.0133764741130564,4.049553081564014,2.7159394834826727,6.431565897860109
17,4,3.931178621889625,6.165824560328215,5.356812958585422,5.708970059186564,7.458512157016146
18,2,5.541600783930681,3.5892348618575056,3.4668801525518536,8.626051614392942,3.722334234031833
19,5,7.467021613633814,4.958404506023054,6.895195089859808,3.12806042786049,5.078518586736198
20,3,4.15620413184378,3.0289897913575445,5.3541992619163254,5.30560445728112,5.063403349009252
