T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,6.708927483468754,4.412797337432744,6.320195272896301,3.40456058474014,10.286070351669848,3.0104289113305063,5.685415814795196
2,4,6.524255150533726,3.876283323463006,7.150462402338456,4.635828542317618,3.0827281125310515,2.3245396053056484,3.8204972417516356
3,2,3.878139102317734,2.14318208934294,4.635175093099484,5.7101675552075415,5.5096880083889594,3.8539515469411896,5.001896636467738
4,9,4.944634841785193,7.959102074200617,7.393344560278731,9.091401231338079,8.478654657898936,6.52918842704818,5.795830620664157
5,3,5.2774032497183825,4.275179267076016,6.381661604872249,5.387202886990577,2.9230713089029425,7.963126406416128,8.418903049857473
6,2,3.0567725328921025,2.429065824059154,7.899644832341352,3.473332897827033,7.391035512796487,3.659376927075505,2.089663504946375
7,2,5.211892303274292,3.6174266242576123,7.245994727311071,8.025766855368062,3.4076994929976907,4.541587719148142,4.100569014632787
8,1,5.815612506332534,9.10948542642357,5.182628320982907,3.4551707696159193,6.896431954834025,5.2317308092079395,6.308886418183905
9,1,3.9236199079534435,7.174914128882971,5.704851443338466,6.021900255801663,5.233075963075789,7.405536169271445,4.156370049196859
10,0,5.196283870339569,4.627865570338631,8.581203931120553,3.142724187749473,7.172810493707628,5.805672242642398,5.108764195682198
11,2,5.386172004861441,7.536055352032703,2.864904272895743,7.167035423467558,5.884568195182799,7.03500476178922,8.311809098033798
12,2,8.262069347580399,9.044220930548043,2.283997693287683,6.743228420931507,7.014262170476575,6.280310111685594,6.004405981026747
13,1,5.427863672564213,7.109856078055279,5.705303071507803,3.01709562651191,2.5669396680860466,4.4947014203609665,9.114898687293476
14,3,2.2449433819097564,10.74864580722625,6.575409326583288,5.839966698078064,6.90241498416649,3.368619628373076,6.1337409216636765
15,0,6.628993025256536,7.511887806524051,4.092784769755799,2.034126266566661,4.413189928101841,5.718429248164168,4.094363122472722
16,0,4.250551782246152,7.139560478581823,7.3012661844417375,5.486002166038666,7.773036152139031,5.3573380485441024,8.154517553916518
17,1,3.782472727956801,3.9534094989078867,7.001506082101491,2.0539065681206927,3.545228853496781,4.175239345018529,2.417394717949545
18,3,8.79236265935155,6.270661554856138,6.5284802228113845,3.023117562672878,2.2828619948235755,7.333875562368052,5.281852303027267
19,1,6.139948791794522,6.731944022515072,4.686497788378802,2.8380422365724405,7.046159915364347,5.642267827740257,3.030330431714007
20,3,6.286255628898633,3.316026303288551,5.817240858814159,8.849921152473833,6.625842156251422,7.108098568338603,6.500182095478424
