T,FC,x1,x2,x3
1,0,5.642514624910088,2.063780505546986,4.640065194379572
2,2,3.236589677041754,8.786061952492105,6.791174776379244
3,4,2.0754506341640373,5.615740838014014,4.007039721254387
4,6,5.372416383334651,5.70773358873127,8.802112203166189
5,7,7.065491683332226,5.7923240302085715,8.262843916288025
6,8,3.378364283786092,4.670887979490721,5.5597603914397205
7,10,2.3763706134685134,2.521926860095027,6.230434222617131
8,10,6.550479401810253,3.212242151442063,6.354600702242781
9,8,3.637571514594014,5.27206008480553,8.785010037709466
10,12,8.946366760804404,7.448348748366207,5.0530355883574165
11,13,4.151406174239277,6.413957061766982,5.1374490300005355
12,5,7.623114652831607,5.852635524157064,2.374411883862419
13,6,5.233317357226806,8.646512449769054,7.240261760165056
14,3,7.2030161319390995,7.928172731352602,4.302053202150467
15,2,6.850452893503497,2.0690784053610423,7.054294130740513
16,4,5.415808327132887,7.031881932020798,2.7665173874964055
17,2,5.232388458216701,3.70838802091371,2.338336468303517
18,1,5.0730202404882245,3.0052688760722868,4.716737750114135
19,4,7.306083874899258,5.702237297007732,7.993695126146482
20,0,6.03509909049388,7.083270464847616,6.587943065292789
