T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,7.05885838939436,3.522227478490896,3.325077797913942,7.204135205827492,4.1315022610108665,3.3919853141199767,6.519677772827705,3.8037116928581733
2,9,3.4202956984158575,8.173809345815192,3.7269074269368154,5.971352499269471,8.357005566133799,7.0296392940639665,7.785731844315324,7.124711161295543
3,2,6.253888623579072,6.721054939370539,3.085621308730122,8.462173527889231,4.947307785246554,5.226366863891303,5.968285863711356,4.991466249982772
4,8,3.546742660679967,4.149675553637764,6.303792829020646,5.50253869974491,3.906191924493931,3.1909752272136735,3.0590114692195023,4.884117333316639
5,13,2.6550956537052173,4.802722955866369,7.144874274957398,5.75300948567913,8.388810669352887,6.106998214364843,5.4865249434197185,7.96164377606896
6,9,5.350812554606685,3.0009301695293473,4.085461970670439,4.657916606332728,3.1753224712424006,5.7009635521949935,5.823508708979629,8.186419213295197
7,10,7.061137759431645,6.463270034485442,7.2956885550482315,4.2131710959737845,7.106092483257303,5.203245480728184,4.347205138633351,6.945120931442401
8,7,6.87699566993949,6.12805719553801,7.23071364599385,5.778197261650064,7.591131014161535,5.639716802524032,4.4617301240698515,7.755965591470676
9,8,4.5630426333421354,5.632102026657659,7.818699843908602,2.3006713281740545,3.9561843766810347,6.283358868172185,7.638200892826768,5.900479768122499
10,9,3.571570860960522,2.248795107457272,3.1521313102139175,8.487148570013137,5.871162133675425,5.017180080912873,3.2328290332975005,5.159266096162861
11,7,8.225078337934445,6.295027600219045,7.011874574786705,7.464016163833455,2.0408366992855225,3.3066809307489775,6.019918110931474,2.859890331135334
12,5,3.186653675764422,4.409828011728951,3.3567539426698882,6.900019017190826,8.221053219481984,7.526998241059398,4.023408344268113,4.477861501406395
13,3,3.3678135432522756,2.9426559140734607,5.1013858303837445,3.522125311948571,5.030414516114945,5.008599613333124,6.285178687354328,3.889669943829666
14,2,7.880870823647823,3.700759072828571,8.302982485545193,4.00560789145409,7.4367221811908175,3.2963382820694545,7.467785756980233,4.21719255187919
15,5,5.9331534044722405,6.1413951691690905,6.058476165783087,6.9242260837527505,6.487152407361785,2.510022759257514,7.235641860275402,5.0464962679560195
16,2,4.188709751539715,7.357845638803916,4.692444998377305,8.444879415409746,4.431223082854343,4.201161750680234,7.001237867757577,2.1971681250344623
17,2,7.554765409630315,5.846974422062477,7.184019463190303,7.846558395268818,6.138642013874887,5.631960825790521,3.2354076961232567,7.851363324661409
18,1,2.449080158545948,6.659968322432135,6.2897638705619485,10.260158589896905,7.402101072432048,3.209529648730436,4.192624458972349,11.197668595875694
19,2,3.262446427610845,4.870529180287648,7.646264856696937,7.326262591571028,5.612410983766593,11.77851782037126,7.724521934535954,3.199721116351909
20,1,8.569497705425672,3.4992554548247523,6.024926640237528,8.625958851109537,4.414382762336185,2.1401187980526024,6.79161719183827,7.8091520516056185
