T,FC,x1,x2,x3
1,1,2.2486894274043747,2.8188614976326827,7.548998775669757
2,79,3.1588547102003117,4.146005371835093,6.386518665764952
3,20,3.6831795446497573,6.1032269436135085,5.067648040958386
4,9,6.25972182318343,5.414319325686462,3.0221776829873948
5,1,7.400486441364161,8.89642768849171,4.376532788825189
6,0,3.8593210990164066,8.641861849904393,8.790050585656909
7,0,7.13652144074896,6.181837822205375,5.354950405215131
8,0,7.446043602937739,3.732071890806863,4.170832892578458
9,0,5.5918349611435145,6.410195353562027,2.326551279894523
10,0,8.291213572026518,10.068926004024924,2.2339956187582426
11,0,7.748026644093311,3.5374523266291553,2.98347393753561
12,0,5.324584803049908,7.357053586233141,6.375447525903441
13,0,6.568381278175717,6.7152699440764225,7.71244438344294
14,0,7.270157610369976,4.532046797382973,5.074486294078703
15,0,3.4861666233783124,2.0278929701315542,2.522664849668632
16,0,5.324270865475094,5.365090859440102,12.372766824990176
17,0,5.72078008895631,3.847554028488196,2.391626252080513
18,0,6.6871560442236735,5.390702284976994,5.3389665842074905
19,0,4.0573115802994355,6.9173236832130005,3.62884925619539
20,0,7.359152358021935,6.24602097689851,7.119472264931338
