T,FC,x1,x2,x3,x4,x5
1,1,5.938333882712624,5.368586634621562,3.092639255987423,6.729156428902984,3.109760575432836
2,2,6.320026951700452,5.087519585180343,8.796720779995024,4.145091148095251,6.4123114487458
3,2,8.058196773481392,2.2040496280607713,3.4226519557590236,5.966839452279891,3.6280452128938325
4,6,7.622684425267127,5.09032754808513,3.033731775303426,6.759604964768251,2.1612538795689145
5,6,7.178063558517192,4.82178663020647,7.780821780313786,3.936977275955824,3.4400247333452842
6,7,3.955485462576203,8.05362315919914,4.748301428511215,5.0606628821992174,5.681099846309531
7,7,2.0722695555129995,5.004406350883464,7.466864402594885,5.352032931486432,3.3605958780407437
8,8,6.351213986387887,6.205356156867673,6.141141471867497,4.145233648646057,3.204428018420787
9,5,6.2107967246549345,4.844194628978752,3.031399875296776,4.735489979725023,6.621021978128673
10,3,7.32124607351245,5.474806914642805,5.265702513492791,3.96343723912629,5.82495733214294
11,3,7.058211913995978,4.895007277913455,4.231991889938774,7.442876810265975,5.1617889607442775
12,3,3.1883922294934743,6.600564766455981,4.6338627539098844,4.382675286249771,8.569340902841878
13,2,6.168562804060585,6.8433538175195014,7.586201049215648,3.0075065397013496,4.267313411634413
14,4,2.9604903208377067,7.061926908603373,3.0962237440393636,7.015852391544404,2.949897280499167
15,4,3.0208644778830522,3.0925116310647423,7.313476015196822,6.99793664314772,3.568839038626195
16,3,7.156593977264531,5.741268325588351,4.65585958893446,11.472380134409857,4.258956263119539
17,1,3.6441009217401708,3.0885093985128282,3.4416225338046127,4.908112732230693,3.061914511911098
18,0,7.134678866586738,6.6507997375218375,4.152162301555533,3.0690792522282457,3.646657621632694
19,1,7.918587383316233,6.370579629569757,2.7067621650283527,7.387161813232684,3.2902663362567077
20,2,4.295962607002417,5.239627617000229,4.115914964248771,5.853127907251177,6.448711529432956
