T,FC,x1,x2,x3
1,1,5.014281292740651,2.14598069097436,3.596195860246958
2,1,5.791508650065246,5.150021245952567,3.574858264191273
3,4,4.173628044492453,4.642591802814639,4.205750996678933
4,6,5.56477989531054,7.177668653831239,2.8269818202219197
5,7,9.208264345569502,2.1385986663983365,7.8054434819423175
6,5,6.1909812244374285,4.195892775226621,2.6341203981723447
7,7,7.19531779461504,3.15938129924149,7.083785942285595
8,10,2.1501592983399767,2.4762510547021925,6.444924064324357
9,4,7.8347981277536025,3.6047942265430444,3.116000432850892
10,5,2.4373083130184403,5.285841262744787,10.255416975875583
11,2,6.586207801843159,4.501687624706792,4.63127081062445
12,5,3.146311885253928,4.00080113659484,4.195795970688838
13,5,7.541120680171872,7.089027000476651,7.243809296629838
14,2,5.922858165172146,4.858492533601262,2.8212011129490726
15,7,6.146737173600248,11.200296243612794,5.843388354901568
16,1,5.056866788158716,9.539168000052433,4.237006326678704
17,2,2.011964401040207,5.305891143167445,9.27123121926186
18,1,5.805177097595242,6.241978868591935,7.161974116076935
19,0,4.792374730382205,5.367616131398717,4.803034420983754
20,2,5.754715794400119,2.5863910529602787,2.9019729488542505
