T,FC,x1,x2
1,3,7.98176482567891,3.0272467566168966
2,2,3.2821113799736796,5.958342944734323
3,3,7.201591589465602,8.739738612783993
4,0,7.040061881964264,3.03357303100431
5,1,6.327087608478744,3.227806860976149
6,1,2.13240128831075,4.062021324743857
7,2,2.0400647985115112,2.241384869694497
8,2,6.661499927336315,5.339886763310942
9,1,3.615467796798723,5.073587219072279
10,2,6.6032325188332095,5.0008197565625645
11,2,5.952039691540803,6.383684270069993
12,1,4.003037190632151,6.394854872877499
13,2,6.1158438997268965,6.842723916802529
14,2,2.3332973392147913,7.603296040721599
15,2,3.319199955171383,6.7011645260122314
16,2,7.761486254796943,6.289142399504889
17,1,4.6253000651210145,8.308225318090363
18,1,7.564576446307041,6.170675681292676
19,1,7.244708559351117,5.427812378096927
20,0,8.355411344322295,7.2828337776335434
