T,FC,x1,x2,x3
1,1,8.060640816299856,7.193250534236216,4.053364596725558
2,3,4.0127809197078985,5.341270294929683,2.7358922677515007
3,2,7.787405761888008,4.524439197633318,3.4364169387338865
4,3,6.404637362577329,6.77620017805153,5.091797063476703
5,2,4.116186582961077,4.182685923663807,4.622226257480685
6,4,7.662445956703806,3.2115521490599126,2.2471458026731392
7,1,6.528256007829524,6.915289583130944,7.2712050899809775
8,3,3.93309864330812,3.298747397983146,6.737946235624903
9,1,2.3261479974594326,2.9732000910783603,5.291145060615653
10,5,9.732901407821927,5.256359991640847,5.296621647620457
11,7,7.48703544133823,6.7300113595682545,8.851589654146876
12,1,4.429300270844665,7.689040703550753,5.567884923014614
13,2,4.32604440493845,2.6575286648575105,5.767905974535465
14,3,5.922982872900072,6.052215652946117,4.900993158734181
15,7,4.178205907195256,7.739055286136875,7.372142069678637
16,6,6.501458709673983,4.4587109789108625,6.517069775636743
17,6,6.681613638902591,2.91772684389677,2.515934308972466
18,5,5.711053874849047,4.855051542106778,9.737112813662414
19,2,8.77528074046832,2.5188781236570286,3.9765924675243722
20,3,7.542454085344043,5.144342171658219,6.790968331930428
