T,FC,x1,x2,x3,x4
1,0,7.495136020881131,7.417816826420242,6.296839442868245,7.280658085554469
2,1,7.3987376640988245,2.905717409286378,9.100256655628849,7.154064613793994
3,9,9.596199514705802,3.1980495778822062,5.036458476231453,5.964859712824552
4,5,3.169581822341914,2.761562279297572,2.6703898308803793,8.110752720479281
5,8,8.624664726976455,11.567682298304033,2.7198603009059883,5.008135050581519
6,7,7.395920189047229,3.6132052893587403,5.146151331705624,7.989877572149505
7,8,6.700520977802876,6.636357556701366,7.239503598174614,6.537229057666856
8,14,7.888598890578599,3.443105421958931,5.026324221646115,4.783587248500845
9,4,2.0315898809761066,2.926941324717933,2.492956068645061,3.2646547965738106
10,4,2.9459909208403356,5.213745379091312,2.741640063944781,7.766942551136421
11,10,5.4884083134025206,4.1719682617665175,7.418313108865126,5.449554484750042
12,10,4.449871351088238,4.616114432820734,8.908325976182704,8.537129747964796
13,3,4.161334937566815,8.951150360062625,3.7955399911659735,7.761383952052179
14,4,9.041820757265214,9.851929963800208,8.263768622351266,8.574813479202454
15,8,5.645642115535747,4.795082790236535,8.171948609290833,3.0658447671026003
16,4,7.732897599911934,2.7288269891846313,7.722182867189938,3.5735152024626027
17,3,6.224593104524873,5.480258533296067,6.889185151093333,3.353059823990748
18,0,2.411503007326914,7.14903485224111,3.495971592313115,7.980216364893392
19,2,5.095287575545099,5.09852187626025,5.733663783318469,4.3741908728321555
20,1,5.315279375148591,7.142358585605343,6.335488810458307,7.352234613281583
