T,FC,x1,x2,x3
1,4,6.111535914500803,8.631603783133215,5.195854807885624
2,0,8.26735572073579,5.750208070523828,8.090433910822478
3,1,6.815931141111614,5.2644846004649715,6.353786072283479
4,3,7.702530247198687,3.6456423240178726,5.024491872374664
5,6,7.923107407499348,7.147386283852788,6.242582360119053
6,6,2.102354455121953,4.128171035854353,3.2848425657655844
7,1,3.1477331108402824,6.010774700307623,3.356223253319751
8,2,6.203515977271942,5.848420435354011,4.168316035732445
9,1,2.150570346142223,4.031870234718204,6.3223575986543
10,4,7.723490674365792,7.171786466960859,4.603965060483268
11,4,8.260205472704193,6.478733775422891,2.586552819359191
12,4,3.0440675548050193,4.324671927671484,8.604936175905843
13,2,6.629664413635342,5.848724990157204,7.825027477310045
14,2,6.267063196254772,6.270122329535599,5.695602789897998
15,0,6.285025623097422,5.032573327375039,3.0058001636841585
16,1,3.462405061554176,7.3468968654487306,12.4865310669644
17,1,2.131304731070397,3.594824357842267,5.737025767418251
18,2,7.445132967689781,8.372367556755323,5.067004307386924
19,1,4.413246898261908,4.239299960185047,7.8463019160734175
20,0,3.6137662252626948,3.006484133125217,7.154729559134531
