T,FC,x1,x2,x3,x4
1,0,5.275211147227806,3.2939137532211396,2.2576465359923885,7.4524285587341
2,5,7.2422757117966245,6.076859527688881,2.8009071143821647,6.49665317688415
3,3,5.69578994304543,4.310186776593108,9.271525096363673,6.7290547300405175
4,3,2.841921788135397,2.511035373729788,3.5352645787691097,5.066916927021507
5,4,5.348665822079339,4.090986943765999,2.757234862777813,3.3793946935246204
6,3,3.410825949451948,8.246733161016545,4.681937287897867,5.693218810715236
7,5,4.015422996745561,6.736891218399423,4.752843495089762,7.131526961875569
8,5,3.5992886081415962,4.690594268215378,2.151575270308457,5.195646093009259
9,10,8.540459874328096,8.867350652637976,2.0281223168547515,10.182696924279247
10,6,3.127505918423393,4.866149241202647,7.389526973926683,6.2418766313883705
11,3,3.2773162993234766,5.37615241420187,6.638987485838699,9.139242264976865
12,3,3.046657586217087,4.32518558852522,6.760237440701423,8.727753742223932
13,4,4.617168178323974,9.256333754669901,4.264327623774018,3.35629730380827
14,3,6.080932038348129,4.011565002130003,7.147390497662558,6.511575876852116
15,6,6.789470557633976,7.537530548658244,7.581318662260505,8.817149534607573
16,2,6.981992507701226,6.278590917048678,7.082189587854436,7.530425860323271
17,1,2.697911159360902,4.409316124108836,2.654182090186231,4.262406452277706
18,1,7.445039283897685,2.7620393057431194,7.3938565022514275,9.418288153105701
19,4,5.314469470073362,5.038699966056213,6.035239846131839,5.149683132055026
20,2,5.203313598488084,2.174806687073018,7.700860480868114,2.5458571527353824
