T,FC,x1,x2,x3
1,2,2.852473164588034,6.464651433815775,7.178393264876988
2,3,5.888733524395647,2.2232181338709016,4.123505139838079
3,4,6.251190543503589,4.2159961951820195,8.766452679353813
4,5,6.317533757659838,3.630086574484202,7.939509837737927
5,3,5.1788777408769295,3.7679555240707057,3.6205984022799518
6,3,5.6943588218767625,3.238248256687898,6.077195106773744
7,6,7.154243642454041,3.3867269075629576,7.919584809149237
8,3,4.6013065934907456,4.442454903288682,6.858132558784311
9,9,6.9429572787780405,5.920913955454229,2.2841346767434025
10,6,2.783670864575694,7.88019514340234,5.259705635008435
11,1,3.028667793406437,2.397201807919788,4.067661027078098
12,7,6.7583652957658416,3.594053160799777,3.113999159128414
13,3,6.255420957202773,5.157701198260985,5.434922760604293
14,0,5.053001921075748,2.99373776645142,5.527312046410706
15,1,2.012628665347184,4.7224475268186765,3.2990802048373244
16,2,6.052978970690143,4.9522940591293505,4.4996958262407425
17,4,3.1874831128103733,5.187535864637888,5.027516272183991
18,1,7.841724412463924,6.258828068252519,5.137467300535552
19,1,6.040561353526387,4.026170684142297,9.226557292173903
20,0,4.086082950875025,6.778309743648133,4.660878620158705
