T,FC,x1,x2
1,0,5.594747559651331,6.126795090099403
2,2,4.452155686294332,8.076156979684704
3,1,5.898313286293455,3.6574674775890688
4,9,10.888420573803023,7.29675540790488
5,5,4.366564444250524,5.289374183798185
6,5,6.348702620699727,5.250817072633815
7,8,2.135864059301631,6.234293095203218
8,2,6.755725956690089,7.506661699286862
9,6,7.642756269951856,4.489724708150105
10,4,4.261068817484907,3.668057360317238
11,5,7.893171511406537,2.492618863941546
12,6,4.528264462224151,7.386878469460774
13,4,6.444927503313593,2.0606378283845244
14,0,3.8155064724759233,6.552696311895826
15,0,6.613267547266239,3.2670147584608973
16,4,5.000197080085206,3.2590995186532656
17,2,7.488701563071883,3.6460701013164605
18,1,3.799552646221658,6.917021205274847
19,5,6.99055610083784,4.020711408147516
20,3,7.291564556923536,4.639659585269395
