T,FC,x1,x2,x3,x4,x5
1,1,5.514620799090727,4.130919882467996,5.316503587654286,3.517830100906683,3.3154339360649887
2,3,5.057698880470768,7.608351961980256,6.337173368773451,4.524832544871118,7.980167437942196
3,3,5.515704709824773,3.1542899868974716,2.6486289199716246,7.161149736010609,3.192825237913026
4,1,7.362010485723717,5.368161483240056,6.588644326729832,2.4295312304965133,7.279104529116357
5,1,5.23054220030404,5.114580666175376,2.1147691452310866,3.1610178000766407,4.565511732861894
6,4,6.855525583378794,6.1027564788001705,7.314259402264332,5.760983975145895,2.533977973409905
7,4,6.190524178712077,9.192560080204322,5.121611821492183,4.15419306563467,5.310795751986275
8,4,7.746665911224989,6.16137247376064,6.5333105916558845,8.674708660594343,4.917012648106035
9,6,4.037140978429379,6.045927569834865,7.494034953172253,5.705856420550896,3.9853480847981073
10,6,8.251471938615659,4.927511121960362,5.923465407294286,9.274149763558484,6.133526018416248
11,4,4.349348483066401,6.186757178399357,7.262059734342443,3.256991130574926,7.953237314829588
12,3,3.690416164241681,2.492587153813576,5.225219212374223,5.893959569336289,6.281182268545035
13,2,5.18431608902868,7.3928705331604165,5.22596332136734,7.158916772049331,5.123087389605523
14,2,5.021601048017568,5.191573332505505,2.8594623200465348,5.627059751656369,7.827018920189922
15,3,5.101257143599148,3.788336887232164,6.251549668041397,3.501235794803755,2.533408231921682
16,6,7.654138546191714,7.308748099757793,7.289936450316176,7.751744417365599,5.035402955904313
17,2,3.3223566726915355,5.560729127290336,4.397683867268429,5.4248437588104785,7.241149254477926
18,3,7.07553979462681,8.206101324264667,3.5884866819925065,4.530206820224654,6.617051228758196
19,2,3.740548361325955,3.5908085428445267,5.40187650923187,4.149758188757735,4.64897775788211
20,1,6.374310711118979,4.1802915074742,5.96062737984796,5.949356352444226,7.353389336419362
