T,FC,x1,x2,x3
1,0,6.847058960584807,5.523645354823657,4.317891229186832
2,1,7.60464865439062,4.410996979789228,5.646145863082819
3,2,6.968825067083446,3.122618517810819,6.4445242727542436
4,1,6.570353318136162,5.80252767093363,3.9480430762686183
5,3,6.703473296639481,7.5976391086105,2.308599125278518
6,8,6.010806494117714,5.3657121466125055,9.106908410319235
7,3,5.688539203928687,5.557690321997235,2.8305255620106626
8,2,5.240452047539658,6.055069476828372,7.7504430267425874
9,2,8.438008519650687,7.431997204554158,7.298382572323201
10,2,6.509988951320878,6.151408483886819,5.140389216612408
11,5,6.004960622847009,5.422803205641482,10.493133273529342
12,1,3.1688195343944243,6.2573894445179015,7.871267202779872
13,5,7.593415990305193,6.536857944088356,8.364658220695242
14,7,5.951367341675924,7.767533438458866,3.2136522168795216
15,1,5.368760622612985,5.108177235216823,7.1659912502855505
16,2,5.31411435149622,5.332940645568485,6.061424839682915
17,2,8.001799374758786,4.616582884605381,5.765772656178273
18,3,2.038400291253672,6.658310633119385,9.233053211158484
19,3,7.904146895664892,2.1144918790363345,3.0593905493922637
20,3,7.823369184427414,3.464565183307644,2.7249006094690893
