T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,6.164777623804153,8.15473930487165,7.260357221347822,9.628307581719206,2.162830100731943,2.435039906575965,3.412627527245905,6.095698606857413,7.014917367173368
2,6,11.115692037741795,3.658825067483482,7.99700580726577,4.802888249751247,4.9962086069476825,7.20684244943703,5.347191253999221,3.3114961281374122,4.226726955584987
3,4,2.1296519153560665,7.455134053873354,4.40082461358741,4.111668016572838,5.056375487389543,3.5619530277206453,4.563263091952745,8.370781548861226,6.597158832146623
4,8,5.0434561579326145,2.778060825535547,4.060833014569443,6.662688818775742,3.985824517519518,6.336736490410252,6.101654166658939,3.119056269737878,5.437248215695249
5,13,7.414681976455534,5.042803359060199,8.502441598152098,7.995211268033067,6.11610391028805,4.420327481286477,9.336996704644058,2.157532598224845,4.914807511798406
6,20,6.803819969079404,7.544330902077252,4.279001319536477,5.3803967525694425,2.1446692086786774,4.411073346337766,6.281129122394224,10.626967800530036,4.05720636655656
7,13,8.287277021069476,3.0908465118057933,4.167143348765768,6.11825825887597,9.349605821266703,5.483843728714795,2.701052367843354,3.113582568745055,5.12656041063261
8,14,4.09090239981279,9.40222278221992,9.229647689419314,7.124137614479111,6.125621290790622,5.755924249581732,7.359485425932738,10.375803521191319,2.6461347973643523
9,4,2.214370185250916,3.808248140960004,5.07401694500098,5.5560101391972445,3.4079770150477082,7.18038031072691,6.080623928956381,2.1096510623904234,6.208933957644508
10,9,4.077950518441476,6.673914783805242,4.702896370618388,2.2401972455236456,4.621426791847032,5.116843583667719,6.3191641698723435,6.341994966171321,7.688674645657503
11,3,8.469616088707793,9.857670674947098,5.941742109866965,3.7666861290892606,4.1233770752086905,2.336722946611016,3.734221652252205,5.4704887556546975,6.0161277225584655
12,0,5.677449983135665,7.106314018526125,5.098707119685323,6.303874662890457,6.617359515815026,5.245173620477089,5.182881936776842,7.016772742167776,3.3350261501694085
13,1,6.020408566040761,2.291442761682236,5.370012899406795,2.5282694797874408,6.649421050400696,9.600040906373671,7.090232537563289,4.37911423297451,5.583065974632129
14,2,6.322813049450815,4.224170464518845,10.085281222052775,5.062621625424413,6.038338982950408,7.302150691028334,2.6151557482751233,5.178620423241945,4.055755234052237
15,1,8.099998881546519,7.217855232333613,7.600805482166103,4.238624834741648,4.196323572818964,3.1542157694570823,6.415124329485947,2.237458662816221,6.886898842098578
16,1,5.262993587055341,3.6826013654593526,5.60490995405779,6.457020423818762,5.752930071070264,5.037635800263609,5.35358963870724,8.444992291390403,4.396797907410301
17,0,5.493180715954329,5.040617210531317,4.023635610660049,4.919180076354932,9.346384890170818,6.026995636606404,5.422440994537746,7.400951989035171,7.218498038080544
18,0,5.260464343577427,2.390484412779278,4.185161470173273,2.3611166907684633,5.728406404533043,7.500696280565024,4.0111993701476445,5.2795757347436965,7.2901196506566235
19,0,4.299364540757676,8.182182928959008,6.984010530773309,6.426280852971615,5.960839920513776,3.9040761043812005,8.574822409145424,6.772417506674611,6.55643329621003
20,0,2.3379664002786047,2.3829238586207344,4.291940171068396,2.918752902659807,5.87125214999294,4.958073082016511,4.014178237208448,4.711626817485135,2.7942923098745416
