T,FC,x1,x2,x3,x4,x5
1,4,6.199047483972365,7.151347144946809,9.442951267000536,2.750924841400683,10.578334441510524
2,3,6.753013972706651,4.113193591781057,6.484272723644642,7.145692807155548,6.723772404450508
3,2,4.877707533569848,8.277312310356855,4.343882120146595,3.0839926079790536,2.8111584433692554
4,7,3.2754320076039023,3.314400140396989,7.626166556507635,8.093423357421308,4.24882113834176
5,5,5.2136148379069995,10.550792333328157,4.286703129895227,3.1288065337752196,4.756543353224731
6,10,6.064092653982115,4.5472368309731,6.002949160190941,7.182241211794284,7.0214652602938035
7,5,5.045810091801615,7.798422038588049,4.588549303103256,5.257179577477114,7.799089587179506
8,3,3.6109686375421544,3.1516814341122457,5.417299494872391,6.401634909422934,5.042790472091845
9,5,3.1256129081600057,6.268110046446798,2.2822929252930355,2.42064136081239,5.397725170731924
10,6,6.232326980194198,3.3508788838029986,5.095728490036263,10.158574694809651,7.232124175338293
11,3,7.41859240351228,8.32780720080979,5.187523395021219,7.512703990050661,3.0015274633300963
12,3,6.2956965686860284,4.8197319763198605,7.406975392737261,2.311738020721258,5.462286501286604
13,5,4.6710968671422615,6.537409052838798,3.3481023262059204,4.342412645449012,5.513467832204721
14,2,7.706943316152718,2.3742697409382734,4.261112487990928,2.5544686829264744,4.011474691101384
15,3,4.987357182567028,6.42269443723035,5.470135057873755,3.7558745211631503,7.551099373037722
16,1,5.156607712512859,5.3326531942521695,9.043657953894918,4.418330786098009,2.32663853632113
17,3,5.099602758325867,4.8727866765069825,5.119512649818782,7.769801622770097,4.63959487770598
18,2,9.681854986372606,5.4158566750951955,2.0744588027904705,8.014994586532996,3.611259001644738
19,0,6.090267629089298,5.030821459187184,5.159241179187481,6.078828686910666,2.886307109846303
20,1,8.312712684536807,7.297560611412187,8.841190176319136,4.221669107545552,7.62989715446908
