T,FC,x1,x2
1,4,8.991580461132454,7.083616730598228
2,3,6.566977551390196,6.6326105872943275
3,3,6.562910374639111,2.9014984105925645
4,3,3.6702552353163647,5.160661924964243
5,1,7.034412056344389,4.671532335308267
6,3,3.268839655491181,5.009798521208288
7,5,6.820317397346666,6.179342187839689
8,2,3.7222600418987764,4.309568569908249
9,2,6.794524131766111,3.5154565173515344
10,3,7.60050661280374,5.713651378545803
11,6,4.407941462377175,3.9090123877165572
12,3,7.855506481521277,6.122960818597976
13,2,7.451159397718515,9.634370092503016
14,2,6.238334787448908,4.132846022185963
15,1,5.220762518733678,2.2233487392470175
16,2,7.324708516388823,2.776012119483206
17,4,4.718285191320938,5.213269039554525
18,3,6.063256445041878,8.13035469886464
19,1,5.421770657762748,2.0285038805091604
20,3,3.1976376524239107,4.3125650360585315
