T,FC,x1,x2,x3
1,1,9.018373974689073,4.10412008649319,7.440856270341682
2,0,5.840255133088499,7.890442736010926,5.162597527266641
3,0,7.300598395848471,5.448493924644391,7.723087943132674
4,2,2.117253593310256,7.716869539005738,3.5978738171100195
5,0,5.337975768150146,6.251269080355225,4.401682724712544
6,1,2.467140432172693,6.013946692731629,6.004385029614051
7,1,4.0237443926163525,6.818974327574351,7.895175597138471
8,1,6.0225699814852955,7.8218160324907355,2.0484626321034933
9,1,6.026203384348081,6.153399180393677,6.895102260090228
10,2,6.344274252320729,7.333654021440358,8.056845181532927
11,3,4.831688449267028,6.9973683221283025,7.385471356285428
12,4,3.7688453565307904,9.08696574414811,3.2891298918320198
13,1,3.651706729597142,4.88030643407348,7.147184211139276
14,0,4.819780470615762,4.029658298623075,6.129008965318877
15,4,4.689907715739935,5.517177321683384,3.069293375388523
16,0,3.9415813238291193,3.068798404600224,5.6273291774189556
17,3,9.254488135430087,5.338080741923208,8.23654020168411
18,1,5.3235983255585815,3.957176674722106,7.389547915560636
19,2,7.448743837211654,2.167145862374265,3.8400839151248487
20,2,3.2044080451676775,6.4690866230968,6.440340421656481
