T,FC,x1,x2
1,1,7.827793199015567,4.476453164286536
2,2,3.0786303546620304,8.665598272069312
3,2,5.4909777177961905,6.306540657193087
4,2,6.518741583399318,5.262310394523901
5,2,8.010409635517151,7.66112911666981
6,5,4.8999581755573205,2.267357547805986
7,4,7.694808074133782,4.041085759169068
8,6,3.6098489333066146,9.7664794462222
9,5,6.572497268902064,2.9333523572164495
10,2,2.5695785597451954,8.837221051286424
11,1,6.3021557860586315,3.2417032331892615
12,3,3.031176755579653,6.2805978572602745
13,3,2.2550945881436917,7.11052642120852
14,3,5.663181352015058,4.105125150207554
15,0,7.770848235294679,5.237406644302017
16,4,6.193959047935443,3.0031517824171807
17,4,4.359124712516044,2.160083192133059
18,2,7.048489919091988,5.137510923110393
19,1,6.187598543787802,5.157590841973168
20,2,2.8068417907465584,2.1248941052831443
