T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.219326443900735,7.1785838519343494,2.3704337293881514,6.193605718499077,10.687833424374997,3.817899075743804,3.75014221770065
2,3,2.0450070261031734,7.694039598315002,2.010122405774203,6.502829506432943,5.278496197724051,9.07896807179452,8.69287272151643
3,2,3.810854691197986,4.505770445441312,2.7947610592589127,4.06126710960865,8.190119452916923,7.556509859312568,3.397714039833545
4,1,6.057771556914718,5.2505945798872675,6.707017188865196,4.168892405439703,6.008301736125894,7.290390222692775,3.1684725926181994
5,4,6.319808787468976,5.5676343644841415,7.549905006435567,6.049934893700815,3.340339970252372,4.949977868906954,3.3629788992522744
6,1,5.996498928970569,2.501811712729019,4.12292156566912,3.313463297575911,4.9402573797892,6.052362321152124,3.250979407063384
7,3,4.100956842935549,7.430659036690449,6.212980661942695,6.455073888667675,6.076152629300006,2.4943779808006235,7.119831792540612
8,5,5.646793186325437,7.056493571756303,6.2433570242699306,3.3054464084389297,3.0535688243939783,7.731083077982506,7.625057141297121
9,4,6.421579796438001,2.0215421842833927,4.9900697151726545,10.028630094225448,2.3835603182062046,6.5294987046857695,5.32816693990583
10,3,7.4105648916826965,4.073955978641515,7.028946830673981,5.929146609971538,5.990547253543541,4.701124341083393,6.120406454837273
11,6,4.526353265340551,6.565283577910687,3.5434383579051727,4.291899598215509,5.62134635743368,2.1462807564080717,6.683864984877706
12,6,3.884068905554595,2.651022771941541,5.674532289134656,3.6020431361168055,8.53791417455096,5.873497526279393,6.981520464797678
13,2,6.175671897030458,5.121079736940209,6.296239897798295,5.511824217937665,5.62521928864497,7.6981340037414245,6.467406961186092
14,5,3.2716678205227048,6.440904716797439,9.102801783714966,7.655312332555951,3.1532553066625946,7.226262558829395,5.072999180885692
15,6,2.075094689698784,8.846946771883218,6.0615802571419035,4.112960124605667,9.88486150014975,3.8302764565585967,3.2053431817351123
16,3,4.4765552239795925,5.511349816753678,3.160687551868269,6.648455737414344,6.625705775595454,5.016760243752912,4.570551200023097
17,5,2.6506110200556265,4.228659147851106,14.158152682169849,5.0776490533412995,4.6155179831444615,6.302323669256825,4.76539563494179
18,2,5.395165119852079,3.1671492014192033,7.7965855222978355,3.79700069648505,6.658845702592488,6.208972680558789,7.785094072946498
19,2,5.869950192724841,5.447634966987719,8.635978424143094,4.591309674197284,3.207463818635394,8.0659865340083,4.883285548512939
20,2,3.3557630136839043,6.200775842263323,7.162975820753897,4.170493556370232,7.4215513127351835,2.320188377220987,7.142311299629561
