T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,6.0837145639358825,7.4838378525501135,7.594283711740473,6.640523982428894,7.215757978975107,7.159012729549768,4.712540705409506
2,2,9.052016655494292,5.047499695860122,6.00203409909431,6.878437241660462,6.810896896492302,2.034961771375701,5.496461602793332
3,4,5.929380268458782,5.706854130689379,6.322594606634585,4.418015906389057,6.446141643818609,8.433342840397243,3.492644263541542
4,6,2.9902666614845685,7.0110213612463905,3.0546792023969545,5.066389765524447,2.314555687807268,6.7421833817400145,7.512225914287885
5,5,7.291915560044979,4.597119934395327,3.8961890384189717,7.498736733598874,3.5496694255282257,5.271214421556853,3.8712980684665483
6,7,2.17222214872095,2.482180746075717,3.589611176703814,8.07252028193297,7.942751972969709,6.701362284327321,12.216871896859091
7,6,4.532491924061539,4.688815096985148,6.644854218800499,7.009449667100219,4.276373260969004,8.899352823081918,6.027104238863923
8,2,8.39306732995217,8.048784459067502,2.5668020135057366,7.0633042599190885,5.083804633836323,8.197160946857458,4.9296523811170205
9,5,6.050299860077571,6.493716063189169,4.0720979983254,7.145905440015893,5.6301346547849,4.320320944982212,6.9350293272850205
10,5,7.719437954728136,6.606835099859504,2.5907164638732096,8.6751840906119,3.354501410644862,8.110678539300745,8.273917597047541
11,2,4.0825912011896905,4.475187290750938,5.311258617766285,2.664651009725085,5.17158760306034,7.9666272274224355,2.264750229823292
12,4,7.9848824989120954,4.24828254254321,8.262918005215445,6.5278408598292845,4.027435156709243,5.386112219201708,2.0878619038932786
13,2,5.022472356676498,4.2708737425638,6.219723136843396,2.584909730595312,6.565328033617638,5.100556977948141,5.06698335888761
14,0,3.9044623326556063,5.41599128912524,7.150001603943888,6.1550926879920285,3.1588542095737457,4.142118446682764,5.169006090418921
15,3,7.4203424704862435,6.790906395714268,4.676591914558751,4.689654441012799,8.030793895358187,2.400089097464445,4.745149868246233
16,1,4.890774275191092,8.105242496481354,5.647358215346151,4.3020294750220245,2.027971146730718,5.55755442332171,2.259420926146158
17,1,6.713423083819974,7.165133477667218,8.581126124104234,8.722986566624353,5.6720647896954715,9.134832094712571,6.7234374179295955
18,1,9.490795890553876,7.318174422980171,6.782095614604861,5.586392870989732,7.579643881359426,7.028439985860901,8.03264330914263
19,2,3.2516701782338897,7.027349434421043,5.385549881461927,8.203618356115395,6.076399705431295,5.160750319122406,5.605029901799148
20,1,4.372208075727602,8.860299961477438,4.096266415367236,5.512636631945369,2.7273613963216783,8.909902316828086,8.070424553794698
