T,FC,x1,x2,x3,x4
1,0,7.238038853567064,3.8784571014431117,10.884116726187122,8.78220566294698
2,1,6.056380735794536,6.387806259768419,3.343297410982103,6.112549352981683
3,0,6.586262382130162,4.8798884106836224,6.005609803231614,8.924293815808579
4,2,7.353899182405669,4.3127841769888295,4.403277186176064,4.29993654421147
5,3,7.489999026726839,5.6879656473196185,4.159062786335643,6.171166516228475
6,1,3.8152985203901078,6.7160808746272895,3.6142970088809276,3.9105258150536026
7,4,6.823010835299755,6.116843721829497,3.957540175147605,7.08318127446481
8,6,4.067816414731236,5.164097184546681,7.553768034607728,5.08018725572987
9,4,6.3091129648846636,6.80129277559434,5.991545885172677,6.350922619393359
10,4,5.009129607461319,11.094516221277004,7.424658846287755,8.060546616540801
11,1,7.970301687377102,4.122585302542027,2.4262860452574655,2.5029989663392764
12,3,4.098866514871835,3.8181393129619705,7.03093138910617,9.204384444250959
13,1,2.2972369492697347,2.1450429741393675,4.369491028164712,3.5583794670770827
14,2,5.138852261194992,4.830598363187925,5.113358997352966,2.2976659064295983
15,4,2.4856248462187,7.899485604865139,5.097808670728916,4.521785575792993
16,4,9.340092948467188,7.458243617635244,7.458283737017305,4.898642774119899
17,2,8.325714332438032,4.710191996142065,4.011325279517627,4.7267193954466995
18,3,6.246540626015149,2.0637137576611084,6.440243061905817,6.460074011966669
19,1,3.3177262112919523,6.410916011473992,7.083330972927733,5.310852586277552
20,1,3.1732155442682344,4.439180909352012,7.901632255901417,7.439775757543011
