T,FC,x1,x2
1,0,7.0639157112668425,5.305453488290813
2,0,2.2521716129022886,3.5921575434434208
3,2,2.448718433644502,7.092452899852521
4,0,3.3447179080845,2.642315338146876
5,1,7.8178487686392835,2.192250859723378
6,1,7.2822630201552006,2.403762661572578
7,2,7.249560085522789,2.7230156430100387
8,4,5.612993115144227,5.186808274105736
9,1,7.094033859214924,7.935003553181992
10,1,6.4479505444158445,6.090528088263535
11,3,5.533007769766083,3.0406353261404555
12,0,3.3716106938463186,6.668833383449845
13,1,4.219947767647081,4.592978537171075
14,1,6.245076175172191,6.087638610130188
15,2,4.283543573003664,10.265899247670726
16,1,6.650675410293093,6.257171387190764
17,4,3.359976257725952,7.766612997723569
18,2,3.5939177057736007,6.107743068568977
19,2,4.2394100163542054,6.657509238901533
20,0,10.121420829519598,7.501318489759192
