T,FC,x1,x2,x3,x4
1,3,7.303357034242404,7.707301961926398,3.968561460528986,5.5497563573750455
2,1,7.182722368860518,3.2110313614475294,5.532512583651148,2.340188012492825
3,9,8.647785363751014,7.718099858997946,7.003718480677733,2.695982595747648
4,11,2.77520175455767,6.95530386557076,6.115099374065009,8.225836296152847
5,3,2.2612177204710946,4.009320019655181,3.018106807213532,5.244276261374094
6,13,5.589742235274789,5.03647123748377,7.468237866333076,7.363490959319761
7,3,7.473948136943843,2.558945338260827,3.119318673110659,6.8662480886914485
8,5,3.09401010266918,5.4707995813256245,6.938903931308162,5.3306280215728155
9,3,4.14325103037204,5.719119092156834,2.006993292955005,6.87076902936467
10,3,2.406962516964494,3.827920424207972,7.76541044794443,7.268220597091323
11,7,5.299176573124659,6.183398565366485,3.009216467193823,4.2144790003872785
12,2,5.193366621612784,7.499762877468754,6.404547296127661,2.712762537509093
13,4,5.5838150141314395,7.348900688238306,5.334499083249455,7.595280432719096
14,0,9.073236022449654,3.6192974481721603,3.176343275138374,4.158252946329446
15,2,4.496152331959089,5.16101899519353,5.472922060514233,7.744998522803342
16,3,5.525674516773416,8.127055579572698,8.356252854313215,6.087459697316711
17,3,3.3711694186841417,6.711481541865624,5.283067121769415,7.447138070898932
18,2,2.6545183976453606,4.01243335266287,3.244876582351228,5.514727787110112
19,1,5.221459486561192,10.40156235879477,3.7652585786563093,7.477538277404072
20,1,3.034342814628812,4.354188995794426,4.516462938101036,2.12932346434261
