T,FC,x1,x2,x3,x4
1,1,5.4065006348467755,7.995626834984783,5.347728812956444,6.550745506307141
2,3,6.489651755483024,6.693453119572327,4.932359684535933,6.082985288806791
3,3,3.758582786207861,7.564694191425943,5.8242115005568005,7.6678344460800085
4,4,2.466690945192433,4.787357834956211,5.248717056271111,4.797472402291783
5,1,5.541896644521577,3.311516268656301,2.359603445584543,4.0044820715545235
6,4,4.3032673185635,4.670338945525611,5.7689358361201135,5.64264198714525
7,4,7.105294812941879,8.194599386333609,6.5163077002715,6.363474192140762
8,5,7.065684563652619,3.2188936703045163,3.0609462812169443,7.140163552002417
9,3,4.142501392685576,3.1244487141682926,7.12784110669966,4.127318954755483
10,4,6.233322518957205,3.8416899882418347,5.0784849070013305,5.838476433977791
11,8,7.890115046889136,6.342104246577338,7.841343030386873,6.120295870709849
12,2,2.4192948122159956,3.914663484623853,3.2697608180751807,6.145412976770015
13,2,3.43688150310952,4.410284140404136,3.588110027732696,3.000573971585442
14,2,7.855392079465382,5.485785450991754,4.895728395367667,6.483771829161725
15,2,7.8901368227721225,4.824268715184678,2.8279814455094368,6.908113368692631
16,3,4.952625731585544,3.2925275091475465,7.734280575184224,5.747184499313237
17,6,6.435577870178283,2.6841461636906363,6.3966277373247955,4.143070168871307
18,2,8.512427238489568,4.1265181900581895,6.948741151694834,4.158768411165503
19,2,7.160351249159651,5.989345410967512,5.239916965717131,3.950953848365543
20,2,7.838762905696284,5.408011250714203,2.692716060518533,8.521088578239132
