T,FC,x1,x2
1,0,8.286131922028336,5.056549181589511
2,3,5.755168807960892,5.026383239761611
3,3,3.040204695255404,3.0529371175347766
4,0,6.147040269270496,2.9045510655114533
5,4,5.053448445691543,6.566974989488548
6,6,6.0193329409734355,7.895801778202189
7,4,2.915190908544507,7.821772295141952
8,4,4.459252387816603,3.4445836966369523
9,10,6.618524602008727,7.2044242973952395
10,2,2.8377980898510677,2.4385318865416448
11,5,4.24529101031914,2.622733887997507
12,1,7.599224639621054,6.164290980649235
13,8,9.774473961366995,4.15538680436681
14,2,5.1989852579848215,4.19352405104625
15,0,9.087615978771435,5.4078580008136
16,3,3.6436832498910228,7.331889763489575
17,5,4.083899999567472,6.078341612600973
18,5,4.464172213609144,2.527994387871373
19,4,4.597276426826071,2.7477254949820034
20,3,3.6072770352251258,6.676779024984337
