T,FC,x1,x2
1,3,4.208273864603677,5.352777946429897
2,0,3.176122080140182,8.57898301065821
3,1,4.319287174281098,4.986143836397033
4,1,7.046674554186754,7.537203402326704
5,3,3.0561657441993275,7.313237311977815
6,1,5.715939426596419,4.635361277865693
7,1,8.996583344190608,6.2095560999976716
8,2,8.64464362326429,5.777861503534228
9,1,3.157080994851396,7.154566012248202
10,3,3.8158736662242894,3.173827241571733
11,3,2.797922798534991,3.083908935906066
12,4,4.194278102175851,6.22524569290325
13,0,2.5862467981593253,5.242161957697473
14,2,6.311073465529169,6.234466214256319
15,4,4.055815900147799,6.563802071740351
16,0,3.2915557228719843,6.31244385787895
17,4,3.7221629052277,6.267235494038187
18,3,7.817436388355224,9.869010029646493
19,3,3.761134146846256,3.1660758388866963
20,0,7.202837914150175,7.360168331730389
