T,FC,x1,x2,x3
1,1,5.358835366833382,7.948708979443902,9.025371343282577
2,3,5.8038837312453015,3.228446097146043,5.267675966796336
3,2,6.592997479653181,5.818155565091217,7.017878475634114
4,3,7.9557857518295005,8.23546445415589,4.161525327306057
5,2,6.589674077792646,4.07139419628195,8.371701880120966
6,1,4.8800907882767754,7.509089312788948,7.794523074169088
7,1,6.114148134944393,3.2706508068818025,3.783396902973669
8,6,5.1093865356635995,7.009417523372084,7.4974272708252565
9,1,4.55204088196432,3.9535379537197284,3.994532734220077
10,1,5.183970103043781,4.675080407435028,8.308412230847058
11,3,3.667884205514608,2.6699677086086515,5.104879530481423
12,6,5.605542385653459,6.017679596174262,7.985384545332565
13,11,10.531507682811728,4.669755399086816,5.10211516424116
14,3,2.428901534846238,6.054464722642358,2.432340383326649
15,8,8.937243436661891,11.966664084080094,6.361130433181663
16,4,6.067747530235512,9.860106008205548,3.009800727418842
17,1,8.35361868520965,4.108693333674643,3.4143554846437087
18,5,3.305264475002058,6.339497663689709,5.2922688926468195
19,4,5.107447860392808,7.09192130674036,8.306760076629695
20,3,7.055583458639957,4.153350014737562,6.5870617248456975
