T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,2.049189650963455,2.011385410180362,4.810034992334509,6.085894982379077,8.30568026141815,6.380494947124525,5.106301459624299,7.267981929625279,4.79505965727968,3.2876592512028293
2,5,5.04603221614895,6.231651404018457,3.021480437299828,5.314549960414103,7.687474527854154,6.94714510860625,3.473141961371583,9.160165203512108,4.3509080642823115,5.4183131594154075
3,5,7.942964136304844,9.241364720851177,3.1408145519802324,6.923042772668605,3.2114065784680887,3.0840418821931896,5.19998967595789,7.197873688056614,4.287571203235331,5.133976565019697
4,2,3.122867974928893,4.657116349698372,3.0386826171614474,7.012456991872333,3.329604533149812,2.261889835234491,7.956684699257122,7.348670947584193,7.331483568671634,7.331219224801284
5,4,5.053460014234333,3.1742134041916943,4.122413645332263,2.221667971092568,8.400166101303753,5.227869311993916,4.552460026604941,4.513532649048477,3.125206450010246,6.571570015721979
6,4,5.450756882067621,6.667843930899749,4.078660167746013,6.348196837750517,6.453974878975516,5.988970550589718,9.821089785060664,3.822058443727628,5.327030405069285,6.778854490089999
7,4,4.121240881770434,5.287354376606652,6.050690588177522,4.308020915724648,6.1280750796913575,4.436898739125173,5.046282764387595,8.517751808415248,5.590318178420178,2.036373699326971
8,2,7.467931420620028,7.236340204953062,6.263434841519205,2.0628298198009136,3.198965400844796,3.0247512814422577,2.9870269570475854,7.439146812807175,5.08880181224102,4.305558748058187
9,2,7.5177559804011045,7.389019075818733,9.212613333651408,3.2569562018520273,6.031693829632221,5.839806878640694,3.222773046432547,4.215114669756218,2.1683582574384253,7.172572405486358
10,2,7.347030419351521,5.009123470775088,5.037811350068335,4.634078656168899,7.013901752237635,5.04038289290231,5.672366066736939,8.562794069665804,5.107952738091225,4.718961933250262
11,3,5.272589900742816,6.3515266259706795,3.2101405416015925,6.166920454916286,2.120402250831389,5.00998540372975,8.423208600866163,5.813387222068975,4.647787387462939,8.236816318730037
12,2,7.379598814251484,5.299174640389769,5.535987981909004,4.508220123016521,3.753097108290108,2.094039462102746,4.310278573673631,3.1831296594732903,5.55158789702133,5.1959326915261475
13,2,5.3071370579940025,6.148994839940961,5.225099952265942,6.154301935361327,4.375147678176426,3.7684486240946207,4.935034649167706,6.478266270550493,9.231543257270658,7.586225260271457
14,4,2.1503650096712437,3.099263832309223,7.034670017905949,9.649314233862953,6.6165485406672495,10.0126209040267,8.015306031022046,7.186065265046459,4.385158090392123,5.354483965750946
15,3,4.072365851614497,4.031680135896666,9.516830446138497,6.524195820262268,6.234023184085664,8.307389463382403,2.4152095333329884,7.740923842003408,4.759201768190095,3.5274185123371655
16,1,6.194142434865143,7.279427620940898,7.155708581137626,7.073811458742974,6.757391081023069,6.849155508147163,8.924941800026874,7.415194423409653,6.4284773046279655,3.503707974902185
17,1,6.151218957116546,4.06882362680135,6.325543845474562,4.193500332277244,4.629788256612657,6.063803571162066,3.496188982044152,4.3311773354717875,4.701497544978663,4.048855968769464
18,1,5.784463021587975,8.659527007633084,5.153101258300361,7.629208345901882,2.0148688528882372,4.058621466319076,2.3604639354770347,2.2667471354608253,6.037702546179869,7.180413361273899
19,2,4.850371745644051,3.6716461704838417,3.087974951046134,4.94225595302674,6.630188283487704,6.920310404253752,2.2419974423141724,3.2319336630049134,7.032733565730965,7.206264216366023
20,1,5.820104764637817,5.628177631633193,2.8144484291651994,2.583480719106287,4.090386940065693,8.644946873696494,4.125053183209426,4.691502453346946,4.13502810491225,7.117582562893164
