T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,3.328754678623369,5.955624602966592,7.014690918916888,7.336272163842592,4.054846467147938,2.196736349354077,5.199956435804488,8.098860119975443,2.016769380681865
2,2,9.626813323996599,7.921710985004103,10.279228768478063,5.7354961708738745,2.210123005233617,4.078843865008933,7.505542113963686,6.3728288226029655,6.488538520853866
3,1,2.7436855731586243,6.079874687170166,5.111057962822322,5.311224672527607,6.288938337978845,3.492168259500752,6.6961723869429965,7.681745798908087,5.324918344924083
4,2,2.647827829264382,4.186289595305889,2.2710028565378635,8.214862415466804,5.712959302363984,2.701029616777151,5.083275605110831,4.302692194804735,4.199142902016934
5,5,6.7532273038063915,6.038114016639831,7.023112166240942,7.487894660584414,2.50941358020788,4.124846012888611,5.018280743008993,8.515484185939123,11.306608269895335
6,4,3.738474392567805,3.2075007887694365,7.781087950398462,4.653438969574019,6.0633176449369355,2.02792600488018,7.260040493828696,5.670983895829247,8.868508688532863
7,8,6.0204052303255065,7.643042873168125,4.934230331850495,6.202160139305881,3.8776880387652928,3.9062338219582653,6.689207971775584,6.00211842762794,6.111601990502972
8,3,7.242734960122772,3.486420492187855,6.429755770477907,7.993455715424421,7.438604409501405,4.170817924788823,5.610047725748181,4.621946207519666,5.094422108121464
9,3,7.591528767503383,7.0822356255753345,7.745174782475716,3.2759088218739043,2.5742443466069487,4.121279628895935,4.442614196084854,4.982324353737475,7.242119246216879
10,5,4.517793340690263,5.845649457901631,5.107659508402591,5.141003430086766,6.810770378812799,7.0838314161214635,4.3048945715294415,6.085788045498508,7.229625325810809
11,4,2.491813328342262,7.370372667570964,4.315965110436193,7.042741387575607,4.453203805125503,2.3241355307707963,8.214373235351122,7.350301711241936,6.123966334130039
12,2,5.309353958665784,6.430520007987478,3.3323330530457835,3.354683338275508,8.771734930975352,6.249161753725641,5.87448878732426,4.21102433422395,5.042873029144542
13,2,4.079764816463638,3.0315828488122314,4.304642105376063,5.2486487528467505,5.303728927395025,2.0017079263547153,3.28033599137782,5.439249767312676,4.626974771625758
14,5,6.4837626970074975,3.7805741796996655,2.2313621256562413,5.225863427966445,7.810121792619707,6.843686713064482,7.990436865421477,5.032723100047599,4.291189745553915
15,0,4.4988186446836895,6.384075277080827,9.979392069088814,4.348840460519275,4.214171915557709,6.259948252673032,5.90978870598013,6.7735063858808715,4.114772286138019
16,4,7.194779660992001,8.03433172514229,6.16258432013843,6.033322099029816,8.482065725553914,5.459066625006065,8.424634149754594,6.223780364619936,7.433715132615338
17,4,7.182744337235438,7.693451384424795,7.339781458169231,8.833046572917839,5.167534406082478,6.008756817473773,3.1487057857040144,7.367733715683219,7.070935405898275
18,2,3.806602387547061,5.558704364899915,7.296256258245085,7.645941821525917,3.483880005593916,6.234822609783185,2.1113340597421897,4.504546884185268,5.434213672438355
19,0,7.428882177518901,6.977735202003401,8.000312865846691,3.377301314044123,5.445613292614203,2.375268034062003,5.082512927586812,4.1010152864959935,2.2582176987581652
20,3,3.4443948223286665,4.393781444904628,7.791114419696532,2.0622727753310786,7.52955762397198,3.438774363117324,3.099154025933173,7.135148231435706,7.678932917014206
