T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.918784915446166,6.041583697690464,5.793509882127275,6.121653604198644,7.14428060280763,9.19649691113861,3.8692227750769996
2,101,3.339178893935462,6.4096541368169415,2.5756571037293634,3.064413677133487,6.572792965942958,3.986429950039814,6.353708386793616
3,34,5.288741596135809,2.205761789363155,2.030857726975321,5.267055384575627,5.93051754033047,6.3208311555486265,6.983694636494896
4,1,3.7552008068923035,5.533471756431036,6.554107613854958,3.4131481147043488,7.0637531288777,4.1103358575588445,3.0308584764893376
5,0,6.2743056409732345,7.514622919023432,4.481587807190351,3.3796456502830035,8.665628050054725,5.794748731800324,6.599930617402395
6,0,2.8530775364013063,6.11620947648651,5.092355457625944,3.902560979950457,5.593944740593074,7.0860187998893505,5.743181866677666
7,0,3.1566943939396896,4.477947964744444,7.643996774676021,6.87667538967985,3.1006257461087667,5.365389377271799,9.244995076107198
8,0,7.8833895646236885,7.727021531326838,5.82267915663605,5.189872597289092,4.7333823968123845,5.5113831052934525,6.654671962857099
9,0,7.984849530471524,4.872979729239066,5.074414995867353,4.265106357358355,7.063599156302539,7.071684002148464,5.264343371622629
10,0,2.06698162284401,3.2514893975552397,2.262316712436865,6.273176676260878,7.124488349863639,7.003468505934882,6.063489361569763
11,0,4.078660009622852,7.156853584220595,2.2163271094694665,6.297838055238428,3.7903125654024947,6.648388255399651,4.593108467930925
12,0,2.0955191438560274,6.0190567774655825,5.299345808705202,8.732205346914922,9.128522419229617,4.280903808234888,4.022675025918339
13,0,4.763384791843626,7.867765933782031,4.7156758643690635,9.96755608628098,5.612017019249933,3.491037748271605,3.262188901633292
14,0,2.639041524855365,4.459341249605778,5.018043458588922,4.220965057799844,7.443014878884865,7.439843666501715,3.964641931519508
15,0,5.612232582229467,6.239219403630082,6.131513769159409,2.070077154086924,4.073538308711231,3.001774919893021,6.934674474414314
16,0,3.419249936940488,5.514400567145421,2.0874882188137356,6.830294640613889,5.9108814476386815,7.467292877679653,8.1917951152948
17,0,3.6678313589460476,5.213491411594953,5.181228878870618,6.431173726572789,4.947685164281319,2.0018752572270606,2.697707076934906
18,0,3.6767778097350376,7.7875150436445235,4.325631962412683,6.63336459282742,3.0966984156334503,12.128803102730505,9.748006259896716
19,0,5.707308897254386,6.216247089543467,6.104310313695109,3.279920928725618,7.849649838934301,6.7869755575879696,2.9133841467491868
20,0,7.3253389929818375,6.494301865178595,5.553397854406485,5.3278852554108385,7.291775459094347,2.716871285026569,2.9051472296268783
