T,FC,x1,x2
1,1,8.81071283143206,3.020691998776736
2,61,4.09192935773273,5.492855582226557
3,37,6.204047441520841,2.664770404325614
4,14,6.071408701797709,5.298284883717164
5,4,7.182861085738585,7.695405376211456
6,0,7.4668137174568425,4.225660993446249
7,0,2.492953946764723,3.040624489500465
8,0,7.534199852196353,3.5846640662737492
9,0,2.1359041395365144,2.7508768929736425
10,0,7.847953895468471,2.1304594533152073
11,0,6.208527138067062,6.129132083344079
12,0,8.24873506364806,5.534847392546345
13,0,5.26305141094811,7.256798739874462
14,0,4.015543624616634,4.361845990310807
15,0,5.5354033123128,7.364901447969057
16,0,4.027465737569779,8.292404195676067
17,0,5.273786960016117,4.593852302701485
18,0,5.691486465649634,7.700864289928448
19,0,4.722273934016992,5.599687245844173
20,0,8.552525541086803,3.099798737503698
