T,FC,x1,x2
1,6,3.6259146108883638,4.122758970224574
2,4,5.913380931520441,6.238271596883637
3,4,7.592107657019738,2.6411461391293987
4,7,3.555969890627811,6.337966927004841
5,3,3.7827117638768692,7.897097558098721
6,3,5.078845916245504,5.678951299666081
7,2,5.5488092761995125,4.818772580677887
8,2,4.429312819121625,6.389494041014863
9,0,7.400137296885018,6.780758305591789
10,5,8.118795170643828,5.718035419693658
11,2,7.927805904167741,7.066180844198906
12,4,5.086266969362585,4.105560301265076
13,2,6.843082051829791,3.110640789876027
14,0,7.105191472820129,3.220886992637324
15,0,3.4241206931181494,4.472519929375266
16,2,6.451254793892444,6.358221496596191
17,1,6.1234889249852245,7.1492291223503
18,2,4.268862864061445,5.393746031266646
19,1,6.780755232562245,6.7274051371235615
20,2,5.278083899504259,8.1288111496965
