T,FC,x1,x2,x3,x4,x5
1,6,4.677489682593591,5.50044588146319,4.553273320796138,4.15732372983067,5.606747560439322
2,7,7.484543968484647,2.3784373754597823,7.084973031114129,2.8392464822405823,5.12690394492475
3,5,3.8621992347133367,6.797508400392501,8.236903968721773,7.123790369255857,8.006716778725032
4,3,4.632526526348647,5.281623076393699,4.901607220009003,3.0819633824701502,6.392387305542359
5,5,3.35912725966356,5.125532434601551,10.973277633628868,4.2549826220194005,4.641490026562353
6,5,5.2086875578730085,3.147667808586239,7.031822016397717,7.530613116874682,4.045798454704329
7,2,5.1970208574029355,6.406645880039467,7.016786585976154,5.682508562302439,5.9731520426449505
8,3,9.84881648673625,6.460961017567036,4.080795301414467,5.037701843521913,8.298274886544995
9,1,4.449553206750081,5.390907315454161,3.2628200866546733,7.638429723985833,5.094873073830906
10,3,5.715796840699489,8.39230737694009,3.087950344876092,7.457791657402101,4.763727908111413
11,3,2.086526971401299,6.252908702537647,7.725727252027002,5.603708187220533,7.989711060293425
12,1,2.964480029000925,3.0178191152280567,3.9717063905726135,2.4463638210648284,6.803875708373104
13,3,4.6361844720246905,6.796581659452627,5.80660667150409,2.1320107742348258,3.039518728526957
14,5,3.3719631808522363,5.09695423194465,7.409572096110188,4.126374749360195,6.73893395623393
15,1,2.5648873807280896,9.354935045838893,7.377050228387613,4.682311165561414,6.432912695911851
16,0,6.152844757133249,7.171726783284253,5.586285213212168,7.225927188491525,8.591106356975336
17,0,3.811857858741929,4.699922349143323,5.598785038632953,8.022793832133395,4.411071221775988
18,0,4.76302361823284,4.1750229460218025,5.374688133791722,7.860492619443722,5.244770151466675
19,0,6.651018249863467,6.339764719979966,7.223832407091559,6.074513367116089,4.7191902198236315
20,0,7.250477437469749,7.2585662339693755,3.1844284637296365,3.3971717684071345,7.82330012530939
