T,FC,x1,x2
1,1,3.195452751234326,4.726373709995025
2,89,4.817270668487112,8.259489008286472
3,52,5.961066687821816,3.4649946721405125
4,14,3.3181250434754883,8.782447734202066
5,3,6.276932785558473,7.258470127683861
6,0,5.458431405464831,7.517468682734231
7,0,4.1923787612342664,4.020852457375611
8,0,7.236514459690595,4.084290167358287
9,0,6.090718447943951,8.431589084318405
10,0,2.812988662887364,5.433307955401623
11,0,7.676899254671766,6.715435596983431
12,0,4.87110842384036,4.257878834698865
13,0,5.41910459365504,6.533350140666731
14,0,5.382598807107651,3.138992117716426
15,0,2.4081305642279234,3.9209782251468526
16,0,2.383023071569262,3.128987768697897
17,0,7.163913936827006,2.664647085152917
18,0,2.061872350707996,6.982579024287884
19,0,5.688492457565445,6.909584898647737
20,0,2.7446542771488147,6.877364063769017
