T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,6.432114183995774,3.5743881596103417,2.5998830001206166,5.178123311801712,8.31919692053842,9.431808861370653,3.149361736733711,5.765004561944953,6.305690796634919
2,9,5.258737772472123,4.05706380346022,7.697667429024263,7.072639754792702,5.122003253354359,8.102953970822643,4.1804016220533,3.536094475092871,3.37713870197451
3,6,6.502720465823129,5.094847559968343,6.489308148642696,2.0074880080054394,6.83178099105688,7.564222045217185,5.906131987989037,5.70628826121404,4.304194150461416
4,8,5.9026551829681715,5.605254394978843,4.6317366243131675,3.326592380802899,3.955089901978777,4.187031274416494,7.912891823455341,7.7214554438886935,5.250611862167342
5,5,7.120991449729186,10.668446492843653,4.855953773618734,3.188497684903872,4.606386790229225,3.268855673407276,8.600154732284365,4.0316541316573105,6.5939016992246335
6,7,7.835693417101811,5.411632594750535,4.87498445425098,7.292413649926433,3.0122963465054244,4.115461251994715,7.015561503892355,10.827245580096305,6.348002271383014
7,8,8.7045141583174,3.1982863116896962,7.111126916989162,3.2640327536471485,8.191339328975864,3.4852753392785476,7.861272394711833,7.052213143042552,7.377580914340475
8,6,7.097265754353284,5.91203752191476,6.276009378157298,7.321212282974733,3.6003264961245733,4.343530873330566,6.045306727469472,2.004274716529846,5.524992759595537
9,4,7.519921581048512,4.389211005803337,5.423758375011587,2.3200631998854084,6.118028494962124,7.031806689829208,5.180766323521924,3.097033922702709,6.672544036918871
10,3,4.412190583208327,4.664573448611163,6.739451976550582,5.258325961645686,3.4498301423708693,6.25375083578287,8.437290853499206,2.788487001524851,3.1753949071671546
11,8,5.3613265901871525,6.20205798485423,5.443952043765061,2.16537454017496,7.143707931829002,7.248595985409917,5.117729729265681,6.191672735028497,5.166327373005596
12,1,6.295774252314997,5.145466097341873,2.189112804918194,4.732393042729043,4.294760873273747,3.8523807451473564,4.024272159403505,2.410358057211446,4.219565451350605
13,0,5.115995683329485,6.640523308616404,7.124295902777323,7.230382236617207,4.4853749140570125,5.960213054687433,2.703662163657837,2.0210454552076147,4.062675512837489
14,5,7.89329366469395,4.442328616851297,5.740585573301191,2.2724103113335286,6.0762998864213245,4.112141949430276,4.197253264257081,7.62013904736066,7.286395693498726
15,3,4.7179722350795545,8.0238480430036,5.301101100425021,7.103652934083799,8.47675207116838,5.833579966812215,7.065647468134275,4.2462994473177655,6.1907899977245435
16,1,4.040472025799946,6.374582265256937,8.288322248304437,4.050578210861704,6.4689996566159715,6.519909672185633,6.4890073738895975,3.456261841294421,5.005882761168182
17,0,3.427976927098518,6.756769548463254,8.282523562973214,6.030846503632861,4.288738855610132,7.3581311096774495,6.6804941320022735,7.742361643966773,11.723054517893303
18,1,2.9992753219822585,10.169973318372353,8.224850161902568,7.06223823650767,5.2351720589091375,6.407263627809275,7.0478383724865825,8.774808759289128,6.087092549521809
19,1,3.443901747704002,5.417407996979485,3.4349469792837075,6.249916418477822,7.147191674238549,6.385386529919328,6.932218549632512,6.564177464800506,7.472617869188953
20,0,3.332696260321725,4.292433804875615,5.37857854337039,7.982419260237822,5.0186010962709195,6.075182946982955,5.263892551848695,5.297194369638665,6.503898390441474
