T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,3.662869264590506,6.363113815614729,9.163590296317437,6.589916456482978,4.823375629793825,4.412009539097493,5.361934669000661
2,4,7.336380805512139,6.754465188522156,4.6387516968856914,7.324828660692595,5.262567196012212,5.803056057450598,2.573698038192448
3,7,6.3284380151586515,11.82275190394244,11.605803041264359,7.13366754710678,4.713993492809138,9.012128614347569,5.375566546483163
4,3,3.242576901795284,7.192653330844676,3.845101841901765,5.317572981795933,7.789649204498609,4.604193572117499,5.710813466100819
5,4,3.6824511276239216,7.68579867423487,5.282940117932681,4.029483646893535,7.616934561338931,6.511425340525783,2.101944973540064
6,4,4.372577672767983,7.066339745500667,4.773006716626848,7.279747857479849,2.9050761940281307,6.369981417495788,5.123526896421047
7,5,8.623963881398057,4.153472899497042,4.544061702014345,5.633689409961279,6.113394971807523,6.498119823353928,6.336184785668548
8,3,5.086436678384441,5.36993955787252,4.755404844314453,6.1045622658559955,5.355885536704646,11.203966780449607,4.892280900052846
9,2,3.2165909822299135,7.793997865809238,6.86355809601139,4.138351998422327,5.329983158829477,4.9604925077012085,4.859784073923148
10,0,5.351736917008479,3.9787713846233155,7.1949375856787645,8.365658384186927,8.15951592834919,3.258518564119151,4.708451902225411
11,5,3.4649574178031113,7.039928006636758,2.380857706923539,6.1791030206653454,4.24191399100082,8.964625440206508,5.431613009759955
12,1,4.352962889414402,3.7453484073990335,4.023849030741088,4.1014124405789,3.280386406964597,6.3609671369646605,3.6187766655352704
13,1,6.495689588750146,5.249954694459421,4.3953375199495905,7.261828365064359,9.506350929878817,3.9039995947362516,8.090425783206097
14,2,6.07714080485648,4.119987310526518,8.69778482049164,7.5264211893215816,4.083650634734395,3.01307133416778,7.719781621565192
15,2,2.6257167024125443,5.696545069938035,4.14842735729187,3.0038546793131617,7.578928888851847,2.18474120955428,7.601123936055491
16,4,8.711206222730997,7.012099799353419,4.1562496952330985,2.3171580375374803,7.159925707581515,7.5370525053255175,5.409920426265313
17,1,5.477299904045034,6.155803571977794,6.774136658785934,7.11782366899822,4.31371934881175,5.480948913160254,7.617909908242346
18,4,3.2943050150216124,8.548392779208218,2.608014053446069,5.097151152251312,6.079560804267947,7.7996569244791285,4.698259808268866
19,2,6.5428982347342375,7.0090590849219,6.777786941377793,5.5745075533099255,5.491379688625463,7.905099456236708,6.688323409256403
20,1,4.514215488596748,6.587526588204287,7.5488098024808705,3.217296347310821,5.06313140286426,9.566480274038792,6.081068481680376
