T,FC,x1,x2
1,1,6.323493522772423,7.922425833239908
2,2,4.249436163595791,5.417195301246146
3,1,6.060444963086552,4.383960566338355
4,2,5.799000263949844,3.0883219816804535
5,0,4.267881238501319,7.449349643241002
6,0,5.369449184816485,5.193452052397993
7,0,4.772348295152609,2.868061187464371
8,1,7.3563860938216,5.18556140621725
9,1,6.237223522816416,4.82163666072155
10,0,7.054631312307361,7.240643041721805
11,1,7.779454165482463,3.453289369946501
12,0,6.722895135883508,2.080884632323705
13,2,3.2115348579239624,5.789019447245779
14,2,5.742137170237273,4.751844026627076
15,0,4.6367466968715165,7.104839179009226
16,1,6.781487402723176,2.320361622193814
17,1,7.074953201144165,4.682675267715494
18,2,5.003217056787763,7.327828974349163
19,0,5.463335390708313,4.371911297510922
20,0,2.3726970665763094,7.403522284980022
