T,FC,x1,x2,x3,x4
1,3,5.080204267992354,2.77748296587932,8.738705200499657,2.8155502523210174
2,79,2.156525998108176,7.758434801346299,3.234238772624253,7.30855865400216
3,35,7.203720652020965,5.277088331031066,4.240916567501289,2.0578196658466896
4,5,2.530642659117582,2.6807500938427995,5.488694472109321,5.282863427173837
5,0,4.367812001332691,2.023195162785269,8.650317414081961,7.807192947756412
6,0,5.130507858975398,3.648035967542955,2.7807097744167004,7.005529214145675
7,0,4.3422235590694624,8.267942945117943,4.1962135672141025,2.3775507522586525
8,0,3.649191775110094,7.1268387842764875,8.227002923189488,6.027413157043475
9,0,7.93250983798443,5.810117330796372,6.522002501580496,7.171035258309974
10,0,9.055848722633154,4.262049050842812,5.510949519131618,7.169526551894551
11,0,3.972597733980624,5.09359278764108,2.4021912615198806,3.5626643490182888
12,0,4.859823883255287,3.1877786817263125,6.650776168489039,8.510697983926208
13,0,7.258577851339547,4.430145574025526,2.1514652468984066,4.291715535004198
14,0,8.982320497784734,4.428155176091186,4.749904446324548,7.053684281516815
15,0,6.185619357280799,4.881812353402582,8.43993869097221,4.270987372590027
16,0,3.2388832995461403,6.826260595212022,5.0986663859913435,5.159796993242459
17,0,4.454139552435064,3.121000684078388,4.81981304693629,3.0282401558978633
18,0,6.112414959757566,5.227398924810249,5.001872351398543,5.043395769249652
19,0,6.036979997760163,6.535405410933217,4.873913215040715,6.280731171097758
20,0,4.640309276093342,4.366175150788454,4.72575491019323,8.71419673219373
