T,FC,x1,x2,x3,x4,x5,x6
1,1,5.709883570433702,7.471223205544935,4.490494159799133,4.862101290365148,8.417568613566566,7.580672076289263
2,85,3.1424999177677035,4.117426939893739,6.045831411953743,7.890143265518874,5.578353320308207,5.150985615323791
3,19,4.186552754278871,7.2913112823589366,6.353430433976057,9.219812359664111,2.94779159350046,2.5150143213258414
4,3,6.080445440223687,6.610399652742482,4.315195951943923,9.017129001423175,7.202781016716731,5.269636657629801
5,0,2.4879332155135216,5.589296495099951,2.525363324543214,2.7925520155498234,5.326782695264862,6.300456501205566
6,0,6.21668178674574,8.415847703374919,6.535962159290162,6.928952087045464,7.927699779421162,7.26846581486712
7,0,3.0284351987158002,6.09026864162065,2.0622103791451916,4.23232922903862,8.629133657344719,3.309568303694137
8,0,8.008644165476328,5.1998591340887685,3.3470237739296937,6.239724172568463,7.909717529220343,2.797091537891769
9,0,6.957835431127693,4.053807607959255,3.351898947396333,3.226407394297018,6.931081515563205,6.022435453803206
10,0,7.391886909205479,6.170219364659271,3.2053462996746585,2.4173646702523652,4.0917544673086645,7.136144555976195
11,0,7.421056355834765,4.388501459890197,5.082814248675072,11.652307384827498,7.665873590551586,6.310763468689634
12,0,5.032186269047524,3.122161495655552,6.1321686515299545,8.096617930444472,6.308316993440234,5.082157388669519
13,0,6.264991651638501,7.544346483485503,3.2473794043679614,5.895555582374477,3.6872664716682175,8.110143622774377
14,0,2.7362121116960503,5.179329884465808,6.229015655241246,2.1277855052001913,5.917584175665032,6.5177735999432835
15,0,2.0094802689651736,7.39639575380099,7.8522060671228155,7.790550259899361,5.383102895913272,3.166730023764802
16,0,3.471514312596177,10.897977444222304,5.282686466722993,8.607405858425775,7.398887982026139,6.496086324868596
17,0,5.929515574612875,6.202890916008457,2.052154115074199,7.093090880296234,4.363005942549251,5.326380031125872
18,0,7.184802823100603,6.189590730931945,9.00009568414494,2.7750641997860783,6.571750278776769,7.025204835280748
19,0,5.669460395722129,3.6135431257391835,4.534906970940251,4.347408918731291,5.18117417158022,4.253717102375406
20,0,2.4909336024091493,8.250330710958393,4.95951882825111,10.418118562878773,11.558218176499677,7.4182853325721805
