T,FC,x1,x2
1,0,6.550083141010381,5.625181263467248
2,76,5.134315848981137,7.106281462407917
3,32,6.796026571846458,7.103294272082999
4,13,3.3765398457859486,6.168440879499656
5,4,3.079503668490941,4.930727094911556
6,1,10.139915782168524,5.874084344465601
7,0,5.692721192295902,5.034370930264664
8,0,4.877132334123427,5.043279527041015
9,0,6.055318762924371,6.26612026679624
10,0,7.028449175419714,7.006975583757859
11,0,3.6765091238688035,4.92725067846176
12,0,4.778035935963648,2.7883231817368372
13,0,8.022280484740254,7.325388066331812
14,0,5.499027283019178,3.8525710542450335
15,0,2.083905434176648,6.1657559481527615
16,0,7.415387311224338,2.1503052322942806
17,0,4.3521265657781445,4.566831066516145
18,0,3.201047234241354,4.078680762622272
19,0,6.846445857289459,6.872987747238089
20,0,8.572992819663895,5.3708014406925795
