T,FC,x1,x2,x3
1,1,2.3181981320045937,5.017068349012711,5.356723102398046
2,1,4.702789610582818,5.014327057989382,7.297500262037212
3,1,2.4008242013592858,3.7118154545442885,3.0922922439917597
4,3,4.161411383493518,2.635289092928941,2.9333302491459254
5,1,6.141772002235584,5.51849249352104,3.2161090318991934
6,5,4.895567260657174,4.750374842960629,3.662356218902738
7,6,2.9083825384413107,2.7982052255889363,5.4758478688372225
8,1,5.027978180774573,3.3389704669890006,8.702894134699612
9,3,3.621512573029201,6.135292081565019,3.0248638351669004
10,4,8.896166060978615,7.656347291931638,7.188039831834222
11,3,3.9605610769589976,5.30787225498411,5.312740311555157
12,2,5.290947451019258,8.50796580703923,2.08550275444013
13,2,4.552236516570452,4.824408282571555,5.813287023916155
14,0,7.1210185273342885,2.970218731165479,5.033879325707206
15,3,6.377824292601016,6.4986083376952575,5.956600945705685
16,1,7.830231668098875,6.143457242000523,3.110974764592473
17,5,2.1802349634250566,4.598405330580865,7.261922589468385
18,2,4.168478259712734,2.3874085949737585,5.5178678133556875
19,0,2.8131669203757044,2.0899093663004265,3.064030389522283
20,2,5.0927250222900176,6.19262478797005,5.07378649214309
