T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,13,3.1878525404806792,7.072418630341516,2.039094266455879,2.727206645785196,3.4813210505068355,5.247639719472803,6.126286907556294,5.793776466478551
2,26,7.683159259971908,7.3357093302420395,4.643178782810234,7.665207327329735,6.518597355676097,4.017698400185106,3.087452464302096,6.060045214822146
3,9,7.069822974182156,2.7475291420560333,6.413895010411732,5.229737213905397,5.92257423687358,8.472421763484116,5.6998134852941735,3.099619520572286
4,10,6.1130968147676725,4.744678149602048,9.375696087282646,4.292788601131529,6.171666891928731,5.312461902481843,7.724907950743465,2.1743636777218054
5,6,7.004220669597176,6.440484903714092,4.23987527070478,7.6805101785912235,7.429516190310676,5.0423612654901016,6.243278615939987,5.067031876682834
6,5,3.446225089048713,5.832839593319998,7.300983702375582,2.0159648280400666,2.3024648399710954,8.077759629004188,9.37364407093268,6.058643493460267
7,5,7.720227772027147,2.5795642649644352,8.438364621150312,5.5658606386616505,6.1091711504951185,8.117475138848235,5.1248453194814445,6.877600101912673
8,4,8.727004355076481,6.408859153584345,4.287631139789316,4.085511855253579,8.535691881667374,5.4377529819426975,8.034189105236774,7.97476751953537
9,0,8.537505735810791,4.818328439594578,4.098140441947445,8.354380255058166,5.76187247074328,5.724137518790784,4.894390049947771,5.111473619074839
10,2,2.2355336881542205,5.4647719356025295,7.265847420265921,2.8560128960062,3.8128295209437546,2.624400335520517,5.668435303825837,3.5608881508893475
11,0,5.008243375916808,7.019589483204966,3.2180325581386238,6.946741363895152,5.112613600378001,7.789424423042159,4.0584879212989975,3.608781623527001
12,0,5.6659130449583515,7.265821797252098,5.327035393228037,7.613765790179351,6.377841182599377,8.145278775558927,8.018755581452574,9.762903113075026
13,0,7.618986912825997,3.665774634028324,6.596495080432593,2.0833855035889255,4.377592429090063,3.490780264695304,6.38126096891251,7.499048879950188
14,0,4.002393341826073,2.5347405573030666,3.74491624379543,2.1912737147633163,7.040870046932151,6.9131591397849625,4.255822229947217,10.36107738854843
15,0,6.804940045178227,6.9195722806558155,6.03383919135513,8.78451895519543,2.044070440151241,4.496563829205355,4.1341427258858445,4.117922104325411
16,1,6.828937974880616,5.027236650400556,3.2367222153043524,8.33832206743162,7.776088210168137,8.620056648953915,4.0107655869290895,4.085428810682286
17,0,4.194756120706605,8.21998449371153,7.188612381445157,3.0067145225846668,7.579085847416397,5.565089731075877,6.135270848048033,2.0448608548697207
18,0,3.747206743710476,3.715774745405242,4.3729854408205,2.0003346278634204,4.894310964904546,5.819425763599199,7.046801173694412,4.320904578032935
19,0,6.080809223393722,6.849784377493795,2.5482656010859817,4.020922607553771,3.384429940607376,9.136556632245544,3.478076997416993,2.0551632988641257
20,0,6.535766916192208,2.0684101758455964,7.782431584019786,3.9130661216174754,3.6176187972294716,3.0483457834118024,5.6957084851559125,6.859573516698733
