T,FC,x1,x2,x3
1,3,7.646508631180931,3.6147027122832744,8.373917744254712
2,1,3.1824110771321283,7.001717286133367,3.2430885843849744
3,3,4.305747546019658,2.3190565954854865,2.6660728534842053
4,5,7.2678148885321745,7.314987695576497,5.3944725405944
5,5,5.502942817617368,6.445863947711288,6.305164888720635
6,2,6.234817184052361,8.045550551176426,6.508723121516928
7,0,5.155501032516771,4.039439725573991,11.744009103457557
8,2,3.9765162525252578,5.707300213208648,5.551592690281747
9,3,3.4933659839030766,5.044591189982297,7.7108338848160205
10,2,4.67715780406688,2.1401783570103663,7.275898116374011
11,4,6.154993219010033,5.693084959261359,4.849379876132337
12,3,6.857568899799016,8.806839764297724,5.81541748578601
13,2,8.00886899781306,4.348228951230459,13.888595880574421
14,3,6.188093917677796,3.82821512844007,7.632029442995231
15,5,6.1232811018142375,4.9153615070637375,7.589196563577215
16,1,9.347717675908193,2.420752596991574,6.1166870422266575
17,1,7.593600151209067,9.844479108837657,6.338790820216397
18,1,7.693152563838935,8.82363126986749,6.248489068407018
19,1,5.1423145032608435,6.294099867594262,6.608551063177686
20,0,7.4205355953532575,5.74145617746332,3.1943085712376744
