T,FC,x1,x2
1,4,5.190801236997293,5.190834664177858
2,1,6.875601441081336,6.078091703192286
3,6,3.262519456594792,6.796052782913387
4,2,4.099816624222083,2.0242495701820857
5,4,7.080960423986654,2.0527720852757065
6,1,7.373976394928893,5.252428508961497
7,2,7.55550293092683,5.711844231028262
8,2,7.935590923459477,4.930073081989677
9,1,6.088184921741163,7.018195354925602
10,3,10.43368057784142,2.408884980422755
11,2,4.354043616832619,5.130689710585724
12,1,7.349463745141886,4.907812035913599
13,2,5.107336042640397,4.681054046845657
14,6,2.232332334609477,3.937205348307291
15,0,5.161181979432938,6.284519225027269
16,0,5.04152980596566,4.567448761214639
17,1,4.83087923571671,5.0894184058517675
18,3,8.945842975677246,2.32415555340338
19,2,4.217881370760825,9.183741309052849
20,1,5.672664329168656,2.405470185876016
