T,FC,x1,x2,x3,x4,x5,x6
1,2,5.1046084990413005,4.3055221751786865,2.914808834632231,3.2542181181395358,4.097232092289736,7.9540596583161705
2,5,10.324637283921602,9.225454872483818,5.601303102624838,6.542596938165091,7.923916392610779,3.2275775101615656
3,13,7.170917683733384,8.548930300247546,4.684513248540203,4.853976490118397,5.470766444428499,7.612509821596003
4,7,6.060795914001725,4.053385921848776,2.303841678456075,6.528986062710988,8.699513447484952,3.2131783500348483
5,10,4.08919819137561,6.387283651377743,5.245847115787953,4.033696202643589,4.241827611984657,8.233339353388711
6,6,2.7476759987361667,2.4970856516457274,11.829551553111036,2.816319836399956,6.126213849391419,9.741299272285435
7,5,4.271038871930238,4.591509091101378,4.510309101118768,3.6245102041277293,2.570888729053605,2.503850785730884
8,4,8.642280831164577,2.8943635265755447,2.598859044580532,7.937142501396478,4.786995647897094,3.0214084921194106
9,1,9.013832149886795,3.2758385513322406,2.7208629963735613,8.802548961810919,4.119846789528991,6.297380016578662
10,8,2.3549208396631833,5.9794831079483055,7.506090839657529,6.483401540034869,3.010457800075761,6.432292547287583
11,3,5.405919478043224,7.529288310247239,6.912715123394337,8.726328107910797,3.1129121769016512,5.169696219335202
12,2,8.015202730887367,6.713385815856861,4.669407202379316,9.710114240306702,4.196718865582428,4.314279487172572
13,0,4.077061918954206,6.994033109059389,8.116567130650536,4.744126137434492,2.3495369352809807,3.5802511291070322
14,4,5.9644190635052095,6.08918934005601,7.242200648622899,5.499177278461982,7.887369807400809,3.5185414574801332
15,1,3.518763218423813,7.066886604367159,7.140697883331911,6.599543153080077,2.355267929341588,5.02841926454533
16,0,7.003105767750756,6.533259153847903,8.19104008907517,6.325234896112226,6.400240517158146,4.170732605231619
17,2,7.078377860682114,5.193942228375842,4.078444323449844,6.579840530343419,4.275867905745075,3.3854110111371125
18,1,3.059492164962749,5.356850503992398,5.837371784290319,8.089960513433693,6.573302269574638,4.013523093725249
19,0,4.020065264309994,2.4718255789256824,7.008682824503633,6.027382082500639,5.555214479558454,2.8023201071786197
20,0,6.81085860013773,6.323629125106624,6.455060368079389,3.430881042768122,5.150007970242461,3.4094812876622136
