T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.228996647875802,7.757914616353208,5.210234500131547,3.1104646821122763,2.4541583447541635,4.634252812475022,3.589289230226441,7.297297265949336
2,106,5.227326767156673,5.571059421049435,6.213501303025244,4.820265997791823,4.269162934324573,3.0165464333869205,2.3854594488237217,6.838423926536789
3,23,5.236997634548489,8.086215469583108,5.382030388300443,6.379686493581752,3.3005662909385505,7.031522411104097,6.87087153765976,8.13651617960534
4,0,2.2286118198895677,5.230653395946229,2.1998071160718355,4.116456394888679,7.792819762219289,5.096507448895341,7.321739626605959,5.789569865454578
5,0,3.3029096078584743,7.545734662269313,4.21978267556729,7.877331672938201,4.324699732884425,5.6514941267117615,6.9223807165244375,7.081228301755026
6,0,6.532829027400085,2.0787661735436207,5.269118941816942,9.349942845150851,9.353353959761705,4.525540582562204,9.062298042676678,2.850190728004443
7,0,4.167730894659217,3.5017774543314113,9.147320414872524,6.001246885124591,3.978812151128671,5.371625487391575,2.189669117427486,4.585667337078219
8,0,3.0236179903849205,7.321027409363554,5.3350439403437875,7.106231538215198,3.182737998077534,7.2556092790183,2.2011656320833475,8.53316665712356
9,0,6.975459372466162,3.067223913244213,7.1075390196750465,4.440893433552612,7.188046872069909,4.422299799461209,8.055185740497993,5.283066945531958
10,0,4.67143233896503,6.360234342422152,4.635332164229004,3.032303637913479,7.602641339279149,7.705509582403985,7.386493825282515,3.116760272524212
11,0,5.381212214188325,6.691719034804983,5.095265817969563,5.8343456732048375,5.095104153997929,7.329881234926314,3.271791159376783,7.935019460275075
12,0,3.0192857368711046,7.575909527686799,3.4035944496889674,5.577258492828367,7.796151411850613,7.148039604729914,6.553653135847303,4.021038690134583
13,0,4.900589621218897,7.201434586106817,6.900483154799116,6.246505949354203,5.970151613899123,6.092784161425295,2.2781885635228725,4.208854393651196
14,0,9.137178761906856,9.51019469863013,5.971058375450289,7.351965731513692,5.227592643609547,7.491612932344124,5.296006955003676,3.2386111071618155
15,0,4.12949702498868,8.337475674396181,6.439698417597925,6.891671006601708,7.406197885251777,4.2766733108138375,8.362014320792643,4.298800926175683
16,0,3.7142976964626895,9.181182314519447,5.290348747160085,5.359328187698854,3.6748686956474073,5.768181552043452,5.253253210891382,4.6153191867216385
17,0,4.452745426482804,3.181614597682559,2.2019488105771785,6.190416017920072,9.07635299424611,2.021956241386101,4.245026340545696,5.220267941363447
18,0,7.958669771013982,5.379331561255407,5.91650285807263,8.097398423419802,7.233796571313185,4.45239460111443,4.077439674303305,7.287648102687103
19,0,3.38093807223839,6.548090754028647,7.63850962627902,3.348381258129761,6.580369278814105,7.625439120041506,7.306458494061833,4.203002117167487
20,0,2.2982014194216522,7.072162803205816,4.521702809309247,2.3361439203298247,5.019840705530544,2.605232439265915,6.912627486205228,2.4968380734810625
